"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.02'","b'target = 0'",0.07699,170,0.07563,167,0.98235,0.01719,1.29417,1.8225e-17,0.75906,1676
"b'000001'","b'-0.02 < OWN_COMMIT <= 0.068'","b'target = 0'",0.35779,790,0.34783,768,0.97215,0.07624,1.28073,2.69158e-85,0.75906,1676
"b'000002'","b'0.1 < AvgLineBlank <= 0.505'","b'target = 0'",0.0548,121,0.05118,113,0.93388,0.00958,1.23032,2.15052e-07,0.75906,1676
"b'000003'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.17889,395,0.16486,364,0.92152,0.02906,1.21403,6.7807e-20,0.75906,1676
"b'000004'","b'-0.195 < AvgLineBlank <= 0.1 & 0.76 < CountDeclClass <= 1.065'","b'target = 0'",0.27038,597,0.24909,550,0.92127,0.04386,1.21371,4.99102e-20,0.75906,1676
"b'000005'","b'RatioCommentToCode > 1.85'","b'target = 0'",0.1952,431,0.17935,396,0.91879,0.03118,1.21044,4.05265e-21,0.75906,1676
"b'000006'","b'1.78 < MaxInheritanceTree <= 2.155'","b'target = 0'",0.20652,456,0.18297,404,0.88596,0.02621,1.16719,3.48586e-14,0.75906,1676
"b'000007'","b'-0.1 < MAJOR_LINE <= 0.305'","b'target = 0'",0.32926,727,0.28668,633,0.8707,0.03676,1.14708,3.43765e-19,0.75906,1676
"b'000008'","b'MaxNesting_Mean <= 0.16'","b'target = 0'",0.20018,442,0.17346,383,0.86652,0.02151,1.14157,4.35906e-10,0.75906,1676
"b'000009'","b'CountInput_Min > 2.13'","b'target = 0'",0.18976,419,0.1644,363,0.86635,0.02036,1.14135,1.59064e-09,0.75906,1676
