"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.017'","b'target = 0'",0.08218,172,0.08218,172,1,0.02242,1.37516,9.50615e-26,0.72719,1522
"b'000001'","b'MaxInheritanceTree <= 1.075 & -0.27 < CountDeclMethodDefault <= 0.04'","b'target = 0'",0.10846,227,0.10798,226,0.99559,0.02911,1.36911,4.19455e-26,0.72719,1522
"b'000002'","b'-0.017 < OWN_COMMIT <= 0.047'","b'target = 0'",0.33158,694,0.32967,690,0.99424,0.08855,1.36724,3.23181e-113,0.72719,1522
"b'000003'","b'MaxInheritanceTree <= 1.075 & -0.3 < CountDeclClassVariable <= 0.15'","b'target = 0'",0.11037,231,0.10702,224,0.9697,0.02677,1.33349,1.86317e-23,0.72719,1522
"b'000004'","b'1.075 < MaxInheritanceTree <= 1.84 & -0.27 < CountDeclMethodDefault <= 0.04'","b'target = 0'",0.09269,194,0.08887,186,0.95876,0.02146,1.31846,1.27695e-13,0.72719,1522
"b'000005'","b'CountInput_Min > 2.64 & -0.27 < CountDeclMethodDefault <= 0.04'","b'target = 0'",0.11801,247,0.1118,234,0.94737,0.02598,1.30279,3.34085e-15,0.72719,1522
"b'000006'","b'CountInput_Mean > 5.08 & -0.27 < CountDeclMethodDefault <= 0.04'","b'target = 0'",0.07979,167,0.07549,158,0.94611,0.01747,1.30105,5.20172e-10,0.72719,1522
"b'000007'","b'-0.225 < AvgLineBlank <= 0.125 & -0.27 < CountDeclMethodDefault <= 0.04'","b'target = 0'",0.2322,486,0.21452,449,0.92387,0.04567,1.27047,2.93541e-25,0.72719,1522
"b'000008'","b'CountClassCoupled <= 0.8'","b'target = 0'",0.17439,365,0.15671,328,0.89863,0.0299,1.23576,2.11424e-18,0.72719,1522
"b'000009'","b'AvgLineBlank <= -0.225'","b'target = 0'",0.09747,204,0.08743,183,0.89706,0.01656,1.2336,4.26881e-10,0.72719,1522
