"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.014'","b'target = 0'",0.08082,169,0.08082,169,1,0.0172,1.27035,3.86771e-19,0.78718,1646
"b'000001'","b'-0.014 < OWN_COMMIT <= 0.057'","b'target = 0'",0.36251,758,0.36059,754,0.99472,0.07523,1.26365,3.59787e-93,0.78718,1646
"b'000002'","b'1.48 < MaxInheritanceTree <= 2.03 & 0.922 < CountClassBase <= 1.012'","b'target = 0'",0.11765,246,0.11191,234,0.95122,0.0193,1.20838,4.05904e-11,0.78718,1646
"b'000003'","b'0.785 < CountDeclClass <= 1.15 & -0.235 < CountDeclClassMethod <= 0.105'","b'target = 0'",0.27786,581,0.26351,551,0.94836,0.04479,1.20476,2.27499e-43,0.78718,1646
"b'000004'","b'-0.075 < MAJOR_LINE <= 0.265 & -0.175 < CountDeclMethodPrivate <= 0.245'","b'target = 0'",0.1406,294,0.13247,277,0.94218,0.02179,1.1969,1.48185e-11,0.78718,1646
"b'000005'","b'-0.075 < MAJOR_LINE <= 0.265 & -0.245 < CountDeclMethodDefault <= 0.035'","b'target = 0'",0.18269,382,0.17073,357,0.93455,0.02692,1.18721,1.07463e-09,0.78718,1646
"b'000006'","b'RatioCommentToCode > 1.4'","b'target = 0'",0.19656,411,0.18317,383,0.93187,0.02844,1.18381,1.51158e-18,0.78718,1646
"b'000007'","b'-0.175 < CountDeclMethodPrivate <= 0.245 & -0.245 < CountDeclMethodProtected <= 0.115'","b'target = 0'",0.17982,376,0.16738,350,0.93085,0.02583,1.18251,8.41472e-09,0.78718,1646
"b'000008'","b'MaxInheritanceTree <= 0.96'","b'target = 0'",0.15495,324,0.14252,298,0.91975,0.02054,1.16841,4.1784e-12,0.78718,1646
"b'000009'","b'CountClassCoupled <= 0.62'","b'target = 0'",0.20038,419,0.18364,384,0.91647,0.02591,1.16424,4.69875e-15,0.78718,1646
