"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.018'","b'target = 0'",0.09315,200,0.09315,200,1,0.0213,1.2965,1.44468e-24,0.77131,1656
"b'000001'","b'-0.018 < OWN_COMMIT <= 0.045'","b'target = 0'",0.32324,694,0.32045,688,0.99135,0.07113,1.28529,5.30679e-86,0.77131,1656
"b'000002'","b'CountClassCoupled <= 0.74'","b'target = 0'",0.18537,398,0.1714,368,0.92462,0.02842,1.19877,9.18513e-19,0.77131,1656
"b'000003'","b'-0.125 < MAJOR_LINE <= 0.275 & 0.85 < CountDeclClass <= 1.022'","b'target = 0'",0.22217,477,0.20307,436,0.91405,0.03171,1.18506,2.75778e-15,0.77131,1656
"b'000004'","b'RatioCommentToCode > 1.53'","b'target = 0'",0.19981,429,0.18258,392,0.91375,0.02846,1.18468,1.67829e-17,0.77131,1656
"b'000005'","b'0.865 < RatioCommentToCode <= 1.53'","b'target = 0'",0.19655,422,0.17699,380,0.90047,0.02539,1.16746,3.683e-14,0.77131,1656
"b'000006'","b'MaxInheritanceTree <= 1.125'","b'target = 0'",0.2054,441,0.18491,397,0.90023,0.02648,1.16714,8.58819e-15,0.77131,1656
"b'000007'","b'MAJOR_LINE <= -0.125'","b'target = 0'",0.10619,228,0.09548,205,0.89912,0.01357,1.16571,1.32579e-07,0.77131,1656
"b'000008'","b'PercentLackOfCohesion <= 2 & 0.96 < CountPath_Min <= 1.072'","b'target = 0'",0.16535,355,0.14811,318,0.89577,0.02058,1.16137,3.5722e-09,0.77131,1656
"b'000009'","b'MaxNesting_Mean <= 0.325'","b'target = 0'",0.19516,419,0.17373,373,0.89021,0.02321,1.15416,5.31376e-12,0.77131,1656
