"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.022'","b'target = 0'",0.0817,183,0.08125,182,0.99454,0.01553,1.23627,3.75579e-17,0.80446,1802
"b'000001'","b'-0.022 < OWN_COMMIT <= 0.04'","b'target = 0'",0.35491,795,0.35089,786,0.98868,0.06538,1.22899,3.3922e-79,0.80446,1802
"b'000002'","b'CountClassCoupled <= 0.8'","b'target = 0'",0.18348,411,0.17813,399,0.9708,0.03052,1.20677,1.24461e-27,0.80446,1802
"b'000003'","b'RatioCommentToCode > 1.465'","b'target = 0'",0.19732,442,0.18795,421,0.95249,0.02921,1.184,8.34934e-23,0.80446,1802
"b'000004'","b'-0.21 < AvgLineBlank <= 0.11 & 0.76 < CountDeclClass <= 1.075'","b'target = 0'",0.2817,631,0.26563,595,0.94295,0.03901,1.17214,9.60458e-19,0.80446,1802
"b'000005'","b'MaxInheritanceTree <= 1.06'","b'target = 0'",0.22589,506,0.21161,474,0.93676,0.02988,1.16445,8.59571e-21,0.80446,1802
"b'000006'","b'MAJOR_LINE <= -0.08'","b'target = 0'",0.09286,208,0.08616,193,0.92788,0.01146,1.15342,1.89334e-07,0.80446,1802
"b'000007'","b'1.83 < MaxInheritanceTree <= 2.11'","b'target = 0'",0.22098,495,0.20179,452,0.91313,0.02401,1.13508,1.19049e-13,0.80446,1802
"b'000008'","b'0.835 < RatioCommentToCode <= 1.465'","b'target = 0'",0.19598,439,0.17768,398,0.90661,0.02002,1.12697,1.08673e-10,0.80446,1802
"b'000009'","b'-0.08 < MAJOR_LINE <= 0.305'","b'target = 0'",0.32589,730,0.29286,656,0.89863,0.03069,1.11705,2.5798e-16,0.80446,1802
