"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.01 < OWN_COMMIT <= 0.098'","b'target = 0'",0.32366,725,0.32366,725,1,0.07514,1.30233,1.19803e-104,0.76786,1720
"b'000001'","b'OWN_COMMIT <= -0.01'","b'target = 0'",0.07366,165,0.07321,164,0.99394,0.01665,1.29443,9.54403e-19,0.76786,1720
"b'000002'","b'CountClassCoupled <= 0.74'","b'target = 0'",0.18705,419,0.17545,393,0.93795,0.03182,1.22151,3.04028e-24,0.76786,1720
"b'000003'","b'RatioCommentToCode > 1.52'","b'target = 0'",0.19643,440,0.18348,411,0.93409,0.03265,1.21649,2.44311e-24,0.76786,1720
"b'000004'","b'MaxInheritanceTree <= 1.08'","b'target = 0'",0.22188,497,0.20134,451,0.90744,0.03097,1.18179,2.35009e-19,0.76786,1720
"b'000005'","b'MINOR_LINE <= 1.01 & -0.275 < CountDeclMethodDefault <= 0.03'","b'target = 0'",0.1817,407,0.16339,366,0.89926,0.02388,1.17113,3.83416e-10,0.76786,1720
"b'000006'","b'1.84 < MaxInheritanceTree <= 2.205'","b'target = 0'",0.20714,464,0.18482,414,0.89224,0.02577,1.16199,2.7318e-14,0.76786,1720
"b'000007'","b'0.74 < CountClassCoupled <= 2.68'","b'target = 0'",0.21696,486,0.19286,432,0.88889,0.02626,1.15762,2.91068e-14,0.76786,1720
"b'000008'","b'1.08 < MaxInheritanceTree <= 1.84'","b'target = 0'",0.17634,395,0.15402,345,0.87342,0.01861,1.13747,6.12269e-09,0.76786,1720
"b'000009'","b'0.935 < RatioCommentToCode <= 1.52'","b'target = 0'",0.20045,449,0.17455,391,0.87082,0.02064,1.1341,9.89626e-10,0.76786,1720
