"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.012 < OWN_COMMIT <= 0.053'","b'target = 0'",0.33527,751,0.33214,744,0.99068,0.08833,1.36226,1.12547e-117,0.72723,1629
"b'000001'","b'OWN_COMMIT <= -0.012'","b'target = 0'",0.07411,166,0.07277,163,0.98193,0.01887,1.35023,5.38792e-20,0.72723,1629
"b'000002'","b'MaxInheritanceTree <= 1.04 & -0.325 < CountDeclClassVariable <= 0.135'","b'target = 0'",0.11786,264,0.11295,253,0.95833,0.02724,1.31778,1.04379e-16,0.72723,1629
"b'000003'","b'MaxInheritanceTree <= 1.04 & -0.24 < CountDeclMethodDefault <= 0.035'","b'target = 0'",0.15491,347,0.14598,327,0.94236,0.03333,1.29582,2.57978e-22,0.72723,1629
"b'000004'","b'-0.03 < MAJOR_LINE <= 0.4 & -0.225 < AvgLineBlank <= 0.17'","b'target = 0'",0.17143,384,0.16071,360,0.9375,0.03605,1.28913,8.03031e-14,0.72723,1629
"b'000005'","b'1.775 < MaxInheritanceTree <= 2.195 & -0.24 < CountDeclMethodDefault <= 0.035'","b'target = 0'",0.14018,314,0.13125,294,0.93631,0.02931,1.28749,1.75771e-18,0.72723,1629
"b'000006'","b'CountClassCoupled <= 0.85'","b'target = 0'",0.18482,414,0.17143,384,0.92754,0.03702,1.27543,4.84792e-29,0.72723,1629
"b'000007'","b'-0.03 < MAJOR_LINE <= 0.4 & -0.36 < CountDeclMethodPrivate <= 0.28'","b'target = 0'",0.17455,391,0.16027,359,0.91816,0.03333,1.26254,4.1062e-14,0.72723,1629
"b'000008'","b'RatioCommentToCode > 1.265'","b'target = 0'",0.18527,415,0.17009,381,0.91807,0.03536,1.26242,3.33518e-26,0.72723,1629
"b'000009'","b'-0.225 < AvgLineBlank <= 0.17 & -0.325 < CountDeclClassVariable <= 0.135'","b'target = 0'",0.22768,510,0.20625,462,0.90588,0.04067,1.24566,2.05205e-17,0.72723,1629
