"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.006'","b'target = 0'",0.08054,178,0.07964,176,0.98876,0.02056,1.34804,1.85137e-22,0.73348,1621
"b'000001'","b'-0.006 < OWN_COMMIT <= 0.172'","b'target = 0'",0.32127,710,0.31222,690,0.97183,0.07657,1.32495,3.3234e-86,0.73348,1621
"b'000002'","b'-0.11 < MAJOR_LINE <= 0.265 & -0.09 < AvgLineBlank <= 0.092'","b'target = 0'",0.20136,445,0.18778,415,0.93258,0.04009,1.27144,5.10007e-12,0.73348,1621
"b'000003'","b'CountClassCoupled <= 0.8'","b'target = 0'",0.18462,408,0.17149,379,0.92892,0.03608,1.26645,9.10377e-28,0.73348,1621
"b'000004'","b'RatioCommentToCode > 1.605'","b'target = 0'",0.19819,438,0.18235,403,0.92009,0.03698,1.25441,3.57778e-27,0.73348,1621
"b'000005'","b'MaxInheritanceTree <= 1.065'","b'target = 0'",0.22715,502,0.20588,455,0.90637,0.03927,1.23571,5.45385e-27,0.73348,1621
"b'000006'","b'1.855 < MaxInheritanceTree <= 2.23 & -0.225 < CountDeclMethodDefault <= 0.065'","b'target = 0'",0.13167,291,0.119,263,0.90378,0.02242,1.23217,1.46834e-11,0.73348,1621
"b'000007'","b'AvgLineBlank <= -0.09'","b'target = 0'",0.0905,200,0.08054,178,0.89,0.01416,1.21339,1.23814e-08,0.73348,1621
"b'000008'","b'1.065 < MaxInheritanceTree <= 1.855'","b'target = 0'",0.16063,355,0.14072,311,0.87606,0.0229,1.19438,1.39593e-12,0.73348,1621
"b'000009'","b'-0.11 < MAJOR_LINE <= 0.265'","b'target = 0'",0.32986,729,0.28688,634,0.86968,0.04493,1.18569,2.64759e-26,0.73348,1621
