"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.01 < OWN_COMMIT <= 0.07'","b'target = 0'",0.34452,729,0.34452,729,1,0.0819,1.31184,3.61578e-110,0.76229,1613
"b'000001'","b'OWN_COMMIT <= -0.01'","b'target = 0'",0.08885,188,0.08837,187,0.99468,0.02065,1.30486,2.87126e-22,0.76229,1613
"b'000002'","b'CountClassCoupled <= 0.55'","b'target = 0'",0.17864,378,0.16966,359,0.94974,0.03349,1.2459,1.81517e-26,0.76229,1613
"b'000003'","b'0.99 < MINOR_LINE <= 1.485 & 0.745 < CountDeclClass <= 1.06'","b'target = 0'",0.14792,313,0.13989,296,0.94569,0.02713,1.24059,1.3832e-09,0.76229,1613
"b'000004'","b'RatioCommentToCode > 1.345'","b'target = 0'",0.1914,405,0.18053,382,0.94321,0.03463,1.23734,2.37739e-26,0.76229,1613
"b'000005'","b'MaxInheritanceTree <= 1.115'","b'target = 0'",0.20747,439,0.19471,412,0.9385,0.03656,1.23116,3.46519e-27,0.76229,1613
"b'000006'","b'CountClassDerived > 0.665 & -0.295 < CountDeclClassMethod <= 0.05'","b'target = 0'",0.10633,225,0.09924,210,0.93333,0.01819,1.22439,2.37049e-09,0.76229,1613
"b'000007'","b'AvgLineBlank <= -0.25'","b'target = 0'",0.09452,200,0.08601,182,0.91,0.01396,1.19378,1.59575e-08,0.76229,1613
"b'000008'","b'1.115 < MaxInheritanceTree <= 1.9'","b'target = 0'",0.17108,362,0.15454,327,0.90331,0.02413,1.18501,7.17229e-14,0.76229,1613
"b'000009'","b'MAJOR_LINE <= -0.075'","b'target = 0'",0.10822,229,0.09688,205,0.8952,0.01438,1.17436,5.9256e-08,0.76229,1613
