"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.01'","b'target = 0'",0.0817,183,0.0817,183,1,0.01878,1.29855,1.61552e-22,0.77009,1725
"b'000001'","b'-0.01 < OWN_COMMIT <= 0.068'","b'target = 0'",0.33616,753,0.33214,744,0.98805,0.07327,1.28303,8.78042e-91,0.77009,1725
"b'000002'","b'CountClassCoupled <= 0.8'","b'target = 0'",0.18438,413,0.17277,387,0.93705,0.03078,1.2168,3.81448e-23,0.77009,1725
"b'000003'","b'RatioCommentToCode > 1.825'","b'target = 0'",0.19688,441,0.18125,406,0.92063,0.02964,1.19549,5.88017e-20,0.77009,1725
"b'000004'","b'AvgLineBlank <= -0.23'","b'target = 0'",0.09063,203,0.0817,183,0.90148,0.01191,1.17061,3.75413e-07,0.77009,1725
"b'000005'","b'1.63 < MaxInheritanceTree <= 2.065'","b'target = 0'",0.23929,536,0.21384,479,0.89366,0.02957,1.16046,1.08577e-16,0.77009,1725
"b'000006'","b'CountClassBase <= 0.918'","b'target = 0'",0.16607,372,0.14598,327,0.87903,0.01809,1.14147,5.6616e-09,0.77009,1725
"b'000007'","b'0.905 < RatioCommentToCode <= 1.825'","b'target = 0'",0.19286,432,0.16696,374,0.86574,0.01845,1.12421,2.75878e-08,0.77009,1725
"b'000008'","b'MaxInheritanceTree <= 1'","b'target = 0'",0.25268,566,0.2183,489,0.86396,0.02372,1.12189,1.25045e-10,0.77009,1725
"b'000009'","b'CountDeclMethodPublic <= 1.1'","b'target = 0'",0.20357,456,0.175,392,0.85965,0.01823,1.1163,8.11622e-08,0.77009,1725
