"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.01'","b'target = 0'",0.07902,177,0.07902,177,1,0.01813,1.2978,1.01094e-21,0.77054,1726
"b'000001'","b'PercentLackOfCohesion <= 2.8 & -0.245 < AvgLineBlank <= 0.055'","b'target = 0'",0.11652,261,0.11607,260,0.99617,0.02629,1.29283,9.85328e-17,0.77054,1726
"b'000002'","b'CountDeclMethodPublic <= 1.25 & -0.245 < AvgLineBlank <= 0.055'","b'target = 0'",0.10759,241,0.10625,238,0.98755,0.02335,1.28164,1.11004e-12,0.77054,1726
"b'000003'","b'-0.01 < OWN_COMMIT <= 0.134'","b'target = 0'",0.32277,723,0.31741,711,0.9834,0.06871,1.27626,7.77926e-81,0.77054,1726
"b'000004'","b'-0.02 < CountDeclInstanceVariable <= 1.72 & -0.245 < AvgLineBlank <= 0.055'","b'target = 0'",0.16786,376,0.16027,359,0.95479,0.03093,1.23912,3.16756e-10,0.77054,1726
"b'000005'","b'CountClassCoupled <= 0.6'","b'target = 0'",0.19241,431,0.18304,410,0.95128,0.03478,1.23456,4.8881e-29,0.77054,1726
"b'000006'","b'RatioCommentToCode > 1.74'","b'target = 0'",0.19598,439,0.18393,412,0.9385,0.03292,1.21798,3.91857e-25,0.77054,1726
"b'000007'","b'-0.88 < CountDeclClassVariable <= 0.15 & -0.245 < AvgLineBlank <= 0.055'","b'target = 0'",0.2942,659,0.27455,615,0.93323,0.04786,1.21115,1.07182e-12,0.77054,1726
"b'000008'","b'0.97 < MINOR_LINE <= 1.415 & 0.75 < CountDeclClass <= 1.08'","b'target = 0'",0.17321,388,0.15848,355,0.91495,0.02501,1.18742,2.8797e-09,0.77054,1726
"b'000009'","b'CountDeclMethodPublic <= 1.25'","b'target = 0'",0.1933,433,0.17589,394,0.90993,0.02695,1.18091,9.52018e-17,0.77054,1726
