"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.015'","b'target = 0'",0.08273,182,0.08227,181,0.99451,0.01876,1.29539,7.14326e-21,0.76773,1689
"b'000001'","b'-0.015 < OWN_COMMIT <= 0.075'","b'target = 0'",0.34,748,0.33636,740,0.9893,0.07534,1.28861,2.61518e-93,0.76773,1689
"b'000002'","b'RatioCommentToCode > 1.37'","b'target = 0'",0.20045,441,0.19136,421,0.95465,0.03747,1.24347,7.53747e-32,0.76773,1689
"b'000003'","b'CountClassCoupled <= 0.8'","b'target = 0'",0.18409,405,0.17545,386,0.95309,0.03412,1.24144,2.07241e-28,0.76773,1689
"b'000004'","b'1.83 < MaxInheritanceTree <= 2.195 & 0.755 < CountDeclClass <= 1.08'","b'target = 0'",0.12818,282,0.12182,268,0.95035,0.02341,1.23788,8.16872e-11,0.76773,1689
"b'000005'","b'MaxInheritanceTree <= 1.08'","b'target = 0'",0.22636,498,0.21409,471,0.94578,0.04031,1.23193,1.04639e-32,0.76773,1689
"b'000006'","b'1.83 < MaxInheritanceTree <= 2.195 & -0.01 < CountDeclMethodDefault <= 0.61'","b'target = 0'",0.13818,304,0.13,286,0.94079,0.02391,1.22542,4.3656e-12,0.76773,1689
"b'000007'","b'CountDeclClass <= 0.755'","b'target = 0'",0.08,176,0.07409,163,0.92614,0.01267,1.20634,8.16713e-09,0.76773,1689
"b'000008'","b'-0.055 < MAJOR_LINE <= 0.31 & 0.755 < CountDeclClass <= 1.08'","b'target = 0'",0.21409,471,0.19636,432,0.9172,0.032,1.19469,2.49163e-10,0.76773,1689
"b'000009'","b'-0.53 < CountDeclMethodPrivate <= 0.22 & -0.235 < AvgLineBlank <= 0.145'","b'target = 0'",0.21273,468,0.19409,427,0.91239,0.03077,1.18843,4.19191e-09,0.76773,1689
