"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.015'","b'target = 0'",0.08125,182,0.0808,181,0.99451,0.01939,1.31583,3.92629e-22,0.7558,1693
"b'000001'","b'-0.015 < OWN_COMMIT <= 0.067'","b'target = 0'",0.34509,773,0.34107,764,0.98836,0.08025,1.30769,2.56852e-102,0.7558,1693
"b'000002'","b'1.81 < MaxInheritanceTree <= 2.17 & 0.75 < CountDeclClass <= 1.03'","b'target = 0'",0.14063,315,0.13214,296,0.93968,0.02586,1.24329,6.3985e-11,0.7558,1693
"b'000003'","b'1.81 < MaxInheritanceTree <= 2.17 & -0.27 < CountDeclMethodDefault <= 0.045'","b'target = 0'",0.13304,298,0.12455,279,0.93624,0.024,1.23874,4.2495e-13,0.7558,1693
"b'000004'","b'CountClassCoupled <= 0.8'","b'target = 0'",0.1817,407,0.16964,380,0.93366,0.03232,1.23532,1.44401e-24,0.7558,1693
"b'000005'","b'RatioCommentToCode > 1.89'","b'target = 0'",0.19375,434,0.1808,405,0.93318,0.03437,1.23469,3.24429e-26,0.7558,1693
"b'000006'","b'-0.085 < MAJOR_LINE <= 0.38 & 0.75 < CountDeclClass <= 1.03'","b'target = 0'",0.22411,502,0.20893,468,0.93227,0.03955,1.23348,2.19278e-16,0.7558,1693
"b'000007'","b'1.81 < MaxInheritanceTree <= 2.17 & -0.7 < CountClassDerived <= 0.1'","b'target = 0'",0.1308,293,0.12188,273,0.93174,0.02301,1.23278,5.91677e-18,0.7558,1693
"b'000008'","b'-0.25 < AvgLineBlank <= 0.07 & 0.75 < CountDeclClass <= 1.03'","b'target = 0'",0.35804,802,0.32411,726,0.90524,0.0535,1.19771,8.30827e-19,0.7558,1693
"b'000009'","b'0.8 < CountClassCoupled <= 2.95'","b'target = 0'",0.20714,464,0.18705,419,0.90302,0.03049,1.19478,4.31464e-19,0.7558,1693
