"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.022 < OWN_COMMIT <= 0.049'","b'target = 0'",0.33364,723,0.32995,715,0.98893,0.0813,1.32695,4.72567e-101,0.74527,1615
"b'000001'","b'OWN_COMMIT <= -0.022'","b'target = 0'",0.0803,174,0.07891,171,0.98276,0.01907,1.31866,2.42021e-19,0.74527,1615
"b'000002'","b'CountClassCoupled <= 0.95'","b'target = 0'",0.17951,389,0.16382,355,0.9126,0.03004,1.22452,8.17841e-20,0.74527,1615
"b'000003'","b'RatioCommentToCode > 1.336'","b'target = 0'",0.19612,425,0.1749,379,0.89176,0.02873,1.19657,1.15044e-16,0.74527,1615
"b'000004'","b'0.78 < RatioCommentToCode <= 1.336'","b'target = 0'",0.19751,428,0.17259,374,0.87383,0.02539,1.1725,4.69857e-13,0.74527,1615
"b'000005'","b'0.95 < CountClassCoupled <= 3'","b'target = 0'",0.22889,496,0.19705,427,0.86089,0.02646,1.15513,1.45072e-12,0.74527,1615
"b'000006'","b'MaxInheritanceTree <= 1.095'","b'target = 0'",0.21551,467,0.18551,402,0.86081,0.0249,1.15504,9.34698e-12,0.74527,1615
"b'000007'","b'-0.25 < AvgLineBlank <= 0.055'","b'target = 0'",0.49469,1072,0.4227,916,0.85448,0.05402,1.14653,1.16727e-31,0.74527,1615
"b'000008'","b'1.86 < MaxInheritanceTree <= 2.225'","b'target = 0'",0.20443,443,0.17397,377,0.85102,0.02162,1.14189,1.72451e-09,0.74527,1615
"b'000009'","b'-0.035 < MAJOR_LINE <= 0.25'","b'target = 0'",0.31149,675,0.26396,572,0.84741,0.03181,1.13705,2.65305e-14,0.74527,1615
