"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.004'","b'target = 0'",0.07857,176,0.07768,174,0.98864,0.01896,1.32291,1.03561e-20,0.74732,1674
"b'000001'","b'-0.004 < OWN_COMMIT <= 0.16'","b'target = 0'",0.32366,725,0.3183,713,0.98345,0.07642,1.31596,6.10561e-93,0.74732,1674
"b'000002'","b'-0.04 < MAJOR_LINE <= 0.315 & -0.72 < CountDeclClassVariable <= 0.14'","b'target = 0'",0.18973,425,0.17813,399,0.93882,0.03633,1.25625,1.75544e-19,0.74732,1674
"b'000003'","b'-0.04 < MAJOR_LINE <= 0.315 & -0.58 < CountDeclMethodPrivate <= 0.21'","b'target = 0'",0.18438,413,0.17143,384,0.92978,0.03364,1.24415,1.22676e-11,0.74732,1674
"b'000004'","b'RatioCommentToCode > 1.495'","b'target = 0'",0.19821,444,0.1808,405,0.91216,0.03267,1.22058,3.05136e-22,0.74732,1674
"b'000005'","b'-0.72 < CountDeclClassVariable <= 0.14 & -0.225 < AvgLineBlank <= 0.11'","b'target = 0'",0.26741,599,0.24375,546,0.91152,0.04391,1.21972,4.21468e-09,0.74732,1674
"b'000006'","b'CountClassCoupled <= 1'","b'target = 0'",0.21652,485,0.19464,436,0.89897,0.03283,1.20292,1.10204e-20,0.74732,1674
"b'000007'","b'0.93 < RatioCommentToCode <= 1.495'","b'target = 0'",0.19509,437,0.16964,380,0.86957,0.02385,1.16358,3.79502e-12,0.74732,1674
"b'000008'","b'-0.04 < MAJOR_LINE <= 0.315'","b'target = 0'",0.31027,695,0.26875,602,0.86619,0.03688,1.15906,1.26462e-19,0.74732,1674
"b'000009'","b'3 < PercentLackOfCohesion <= 32.5'","b'target = 0'",0.17946,402,0.15491,347,0.86318,0.02079,1.15504,4.168e-10,0.74732,1674
