"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.016'","b'target = 0'",0.08259,185,0.08259,185,1,0.01799,1.27854,1.89184e-21,0.78214,1752
"b'000001'","b'-0.016 < OWN_COMMIT <= 0.043'","b'target = 0'",0.37679,844,0.37277,835,0.98934,0.07807,1.26491,5.7727e-100,0.78214,1752
"b'000002'","b'-0.04 < MAJOR_LINE <= 0.255 & -0.25 < AvgLineBlank <= 0.085'","b'target = 0'",0.20446,458,0.19286,432,0.94323,0.03294,1.20596,5.9835e-11,0.78214,1752
"b'000003'","b'CountClassCoupled <= 0.66'","b'target = 0'",0.18438,413,0.17321,388,0.93947,0.02901,1.20115,1.61515e-21,0.78214,1752
"b'000004'","b'RatioCommentToCode > 1.865'","b'target = 0'",0.19732,442,0.18482,414,0.93665,0.03049,1.19755,2.72656e-22,0.78214,1752
"b'000005'","b'MINOR_LINE <= 1.01 & 0.914 < CountDeclClass <= 1.02'","b'target = 0'",0.15,336,0.14018,314,0.93452,0.02286,1.19482,1.97508e-09,0.78214,1752
"b'000006'","b'1.6 < MaxInheritanceTree <= 2.1 & -0.255 < CountClassDerived <= 0.07'","b'target = 0'",0.13036,292,0.12143,272,0.93151,0.01947,1.19097,2.38902e-13,0.78214,1752
"b'000007'","b'-0.04 < MAJOR_LINE <= 0.255 & 0.914 < CountDeclClass <= 1.02'","b'target = 0'",0.20848,467,0.19375,434,0.92934,0.03069,1.18819,1.55923e-12,0.78214,1752
"b'000008'","b'MAJOR_LINE <= -0.04'","b'target = 0'",0.09375,210,0.08616,193,0.91905,0.01283,1.17504,2.72558e-08,0.78214,1752
"b'000009'","b'-0.25 < AvgLineBlank <= 0.085 & 0.914 < CountDeclClass <= 1.02'","b'target = 0'",0.30089,674,0.27545,617,0.91543,0.04011,1.17041,9.289e-16,0.78214,1752
