"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'-0.004 < OWN_COMMIT <= 0.17'","b'target = 0'",0.32553,723,0.31787,706,0.97649,0.07369,1.30179,3.28167e-84,0.75011,1666
"b'000001'","b'OWN_COMMIT <= -0.004'","b'target = 0'",0.07564,168,0.07384,164,0.97619,0.0171,1.30139,7.11289e-17,0.75011,1666
"b'000002'","b'CountClassCoupled <= 0.95'","b'target = 0'",0.18055,401,0.16659,370,0.92269,0.03116,1.23007,3.6446e-22,0.75011,1666
"b'000003'","b'RatioCommentToCode > 1.355'","b'target = 0'",0.19901,442,0.18145,403,0.91176,0.03217,1.2155,1.68719e-21,0.75011,1666
"b'000004'","b'0.84 < RatioCommentToCode <= 1.355'","b'target = 0'",0.1855,412,0.16839,374,0.90777,0.02925,1.21017,6.65915e-19,0.75011,1666
"b'000005'","b'AvgLineBlank <= -0.245'","b'target = 0'",0.10221,227,0.09275,206,0.90749,0.01608,1.2098,2.53188e-10,0.75011,1666
"b'000006'","b'1.88 < MaxInheritanceTree <= 2.245'","b'target = 0'",0.20441,454,0.1837,408,0.89868,0.03037,1.19806,1.22137e-18,0.75011,1666
"b'000007'","b'MaxInheritanceTree <= 1.085'","b'target = 0'",0.22332,496,0.19901,442,0.89113,0.03149,1.18799,1.52971e-18,0.75011,1666
"b'000008'","b'1.25 < CountInput_Min <= 2.17 & 0.61 < CountPath_Min <= 1.4'","b'target = 0'",0.15804,351,0.13868,308,0.87749,0.02013,1.16981,1.70343e-09,0.75011,1666
"b'000009'","b'-0.245 < AvgLineBlank <= 0.155'","b'target = 0'",0.42188,937,0.3692,820,0.87513,0.05274,1.16667,4.10999e-33,0.75011,1666
