"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.017'","b'target = 0'",0.08348,187,0.08304,186,0.99465,0.01983,1.31369,1.21458e-22,0.75714,1696
"b'000001'","b'-0.017 < OWN_COMMIT <= 0.07'","b'target = 0'",0.34018,762,0.33705,755,0.99081,0.07949,1.30862,7.21147e-103,0.75714,1696
"b'000002'","b'RatioCommentToCode > 1.436'","b'target = 0'",0.19375,434,0.17902,401,0.92396,0.03232,1.22033,4.34659e-23,0.75714,1696
"b'000003'","b'-0.39 < CountDeclMethodPrivate <= 0.29 & 0.765 < CountDeclClass <= 1.045 & 0.73 < CountPath_Min <= 1.52'","b'target = 0'",0.22634,507,0.20759,465,0.91716,0.03622,1.21134,1.95447e-12,0.75714,1696
"b'000004'","b'CountClassCoupled <= 1.08'","b'target = 0'",0.20982,470,0.19196,430,0.91489,0.0331,1.20835,1.97844e-22,0.75714,1696
"b'000005'","b'CountInput_Min > 2.37 & 0.73 < CountPath_Min <= 1.52'","b'target = 0'",0.15134,339,0.13839,310,0.91445,0.02381,1.20777,1.66387e-13,0.75714,1696
"b'000006'","b'-0.085 < MAJOR_LINE <= 0.33 & -0.39 < CountDeclMethodPrivate <= 0.29'","b'target = 0'",0.15625,350,0.14241,319,0.91143,0.02411,1.20377,4.45328e-09,0.75714,1696
"b'000007'","b'-0.235 < AvgLineBlank <= 0.115 & 0.765 < CountDeclClass <= 1.045'","b'target = 0'",0.31295,701,0.2808,629,0.89729,0.04386,1.1851,6.16665e-19,0.75714,1696
"b'000008'","b'-0.085 < MAJOR_LINE <= 0.33 & -0.24 < CountDeclClassMethod <= 0.065'","b'target = 0'",0.2067,463,0.18438,413,0.89201,0.02788,1.17812,4.92615e-09,0.75714,1696
"b'000009'","b'1.08 < CountClassCoupled <= 2.92'","b'target = 0'",0.18973,425,0.1692,379,0.89176,0.02554,1.1778,1.32974e-14,0.75714,1696
