"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= -0.025'","b'target = 0'",0.07964,178,0.07875,176,0.98876,0.02113,1.36666,1.59461e-23,0.72349,1617
"b'000001'","b'-0.025 < OWN_COMMIT <= 0.064'","b'target = 0'",0.33915,758,0.3311,740,0.97625,0.08572,1.34937,9.07021e-104,0.72349,1617
"b'000002'","b'MaxInheritanceTree <= 1.045 & -0.85 < CountDeclMethodPrivate <= 0.21'","b'target = 0'",0.10157,227,0.09754,218,0.96035,0.02406,1.32739,2.53877e-17,0.72349,1617
"b'000003'","b'MaxInheritanceTree <= 1.045 & -0.255 < CountDeclMethodDefault <= 0.035'","b'target = 0'",0.12796,286,0.1217,272,0.95105,0.02912,1.31453,1.84669e-21,0.72349,1617
"b'000004'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.18658,417,0.1745,390,0.93525,0.03951,1.29269,1.06023e-32,0.72349,1617
"b'000005'","b'AvgLineBlank <= -0.215'","b'target = 0'",0.08546,191,0.07562,169,0.88482,0.01379,1.22298,1.66103e-08,0.72349,1617
"b'000006'","b'-0.215 < AvgLineBlank <= 0.185 & 0.77 < CountDeclClass <= 1.075'","b'target = 0'",0.26667,596,0.23579,527,0.88423,0.04286,1.22217,1.02433e-12,0.72349,1617
"b'000007'","b'MAJOR_LINE <= -0.105'","b'target = 0'",0.09664,216,0.08501,190,0.87963,0.01509,1.21581,5.8106e-09,0.72349,1617
"b'000008'","b'CountInput_Min > 2.15'","b'target = 0'",0.1906,426,0.16644,372,0.87324,0.02854,1.20698,2.98482e-16,0.72349,1617
"b'000009'","b'RatioCommentToCode > 1.245'","b'target = 0'",0.19508,436,0.16957,379,0.86927,0.02844,1.20149,8.09001e-16,0.72349,1617
