"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.205'","b'target = 0'",0.21473,481,0.21027,471,0.97921,0.0264,1.1436,6.40673e-24,0.85625,1918
"b'000001'","b'0.205 < MAJOR_COMMIT <= 0.9'","b'target = 0'",0.12232,274,0.1183,265,0.96715,0.01357,1.12952,1.47166e-10,0.85625,1918
"b'000002'","b'MAJOR_LINE <= -0.02'","b'target = 0'",0.0942,211,0.09018,202,0.95735,0.00952,1.11807,6.66971e-07,0.85625,1918
"b'000003'","b'0.4 < CountClassCoupled <= 3'","b'target = 0'",0.21964,492,0.21027,471,0.95732,0.0222,1.11803,8.97364e-16,0.85625,1918
"b'000004'","b'AvgEssential <= 0.875'","b'target = 0'",0.1067,239,0.10134,227,0.94979,0.00998,1.10924,1.12311e-06,0.85625,1918
"b'000005'","b'OWN_COMMIT <= 0.145'","b'target = 0'",0.20089,450,0.18973,425,0.94444,0.01772,1.103,6.61487e-11,0.85625,1918
"b'000006'","b'CountPath_Min <= 0.55'","b'target = 0'",0.14241,319,0.13438,301,0.94357,0.01244,1.10198,1.20659e-07,0.85625,1918
"b'000007'","b'1.46 < CountOutput_Mean <= 2.92'","b'target = 0'",0.17857,400,0.16786,376,0.94,0.01496,1.09781,8.72169e-09,0.85625,1918
"b'000008'","b'-0.02 < MAJOR_LINE <= 0.58'","b'target = 0'",0.31161,698,0.28973,649,0.9298,0.02292,1.0859,1.52027e-12,0.85625,1918
"b'000009'","b'CountInput_Mean <= 1.28'","b'target = 0'",0.20179,452,0.18705,419,0.92699,0.01427,1.08262,2.47264e-07,0.85625,1918
