"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.235 < MAJOR_COMMIT <= 0.925'","b'target = 0'",0.11741,263,0.11384,255,0.96958,0.01787,1.18616,2.45584e-15,0.81741,1831
"b'000001'","b'CountDeclMethodDefault <= -1.14'","b'target = 0'",0.05714,128,0.05536,124,0.96875,0.00865,1.18514,1.06222e-07,0.81741,1831
"b'000002'","b'MAJOR_COMMIT <= 0.235'","b'target = 0'",0.20893,468,0.20223,453,0.96795,0.03145,1.18416,1.98947e-27,0.81741,1831
"b'000003'","b'CountLineComment <= 20'","b'target = 0'",0.15714,352,0.15,336,0.95455,0.02155,1.16777,2.52795e-16,0.81741,1831
"b'000004'","b'1 < CountClassCoupled <= 4.75'","b'target = 0'",0.21071,472,0.19955,447,0.94703,0.02731,1.15858,8.92919e-20,0.81741,1831
"b'000005'","b'OWN_COMMIT <= 0.168 & -0.232 < MINOR_COMMIT <= 0.025'","b'target = 0'",0.19286,432,0.1817,407,0.94213,0.02405,1.15258,2.82805e-13,0.81741,1831
"b'000006'","b'MAJOR_LINE <= 0.04'","b'target = 0'",0.25536,572,0.23973,537,0.93881,0.031,1.14852,2.09503e-21,0.81741,1831
"b'000007'","b'PercentLackOfCohesion <= 5.8'","b'target = 0'",0.20714,464,0.19286,432,0.93103,0.02354,1.139,8.87692e-15,0.81741,1831
"b'000008'","b'0.04 < MAJOR_LINE <= 0.77'","b'target = 0'",0.13125,294,0.12188,273,0.92857,0.01459,1.13599,6.12295e-09,0.81741,1831
"b'000009'","b'4.75 < CountClassCoupled <= 8.6'","b'target = 0'",0.20982,470,0.1942,435,0.92553,0.02269,1.13227,1.39479e-13,0.81741,1831
