"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.184 & -0.16 < CountDeclClassVariable <= 1.08'","b'target = 0'",0.07054,158,0.07054,158,1,0.01244,1.21409,5.26687e-11,0.82366,1845
"b'000001'","b'MAJOR_COMMIT <= 0.215'","b'target = 0'",0.20089,450,0.19777,443,0.98444,0.0323,1.19521,1.42158e-32,0.82366,1845
"b'000002'","b'0.215 < MAJOR_COMMIT <= 0.935'","b'target = 0'",0.12946,290,0.12679,284,0.97931,0.02015,1.18897,9.55738e-19,0.82366,1845
"b'000003'","b'MAJOR_LINE <= -0.02'","b'target = 0'",0.10134,227,0.09643,216,0.95154,0.01296,1.15526,1.65413e-09,0.82366,1845
"b'000004'","b'CountClassCoupled <= -0.25'","b'target = 0'",0.11027,247,0.10446,234,0.94737,0.01364,1.15019,1.25034e-09,0.82366,1845
"b'000005'","b'3.45 < CountClassCoupled <= 7.45'","b'target = 0'",0.19464,436,0.18304,410,0.94037,0.02272,1.14169,4.29091e-15,0.82366,1845
"b'000006'","b'-0.02 < MAJOR_LINE <= 0.66'","b'target = 0'",0.29241,655,0.27455,615,0.93893,0.03371,1.13995,2.2445e-23,0.82366,1845
"b'000007'","b'-0.25 < CountClassCoupled <= 3.45'","b'target = 0'",0.29866,669,0.27545,617,0.92227,0.02945,1.11972,1.74532e-17,0.82366,1845
"b'000008'","b'22.2 < CountLineComment <= 37.2'","b'target = 0'",0.22902,513,0.20848,467,0.91033,0.01985,1.10523,3.9749e-10,0.82366,1845
"b'000009'","b'CountClassBase <= 0.88'","b'target = 0'",0.17366,389,0.15804,354,0.91003,0.015,1.10486,1.26922e-07,0.82366,1845
