"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.34 < MAJOR_COMMIT <= 0.99'","b'target = 0'",0.09464,212,0.0933,209,0.98585,0.01324,1.16533,8.08522e-13,0.84598,1895
"b'000001'","b'MAJOR_COMMIT <= 0.34'","b'target = 0'",0.2058,461,0.19911,446,0.96746,0.025,1.1436,2.83029e-20,0.84598,1895
"b'000002'","b'1.05 < CountClassCoupled <= 4.2'","b'target = 0'",0.20089,450,0.1942,435,0.96667,0.02424,1.14266,1.86626e-19,0.84598,1895
"b'000003'","b'CountPath_Min <= 0.578'","b'target = 0'",0.1183,265,0.11295,253,0.95472,0.01286,1.12853,3.99601e-09,0.84598,1895
"b'000004'","b'MAJOR_LINE <= 0.01'","b'target = 0'",0.26429,592,0.24955,559,0.94426,0.02597,1.11617,4.58993e-17,0.84598,1895
"b'000005'","b'0.01 < MAJOR_LINE <= 0.69'","b'target = 0'",0.12232,274,0.11473,257,0.93796,0.01125,1.10872,7.00363e-07,0.84598,1895
"b'000006'","b'4.2 < CountClassCoupled <= 8.05'","b'target = 0'",0.20357,456,0.18929,424,0.92982,0.01707,1.09911,1.90744e-09,0.84598,1895
"b'000007'","b'PercentLackOfCohesion <= 6'","b'target = 0'",0.21027,471,0.1942,435,0.92357,0.01631,1.09171,1.73572e-08,0.84598,1895
"b'000008'","b'CountClassCoupled <= 1.05'","b'target = 0'",0.20402,457,0.18839,422,0.92341,0.0158,1.09153,3.31735e-08,0.84598,1895
"b'000009'","b'0.99 < MAJOR_COMMIT <= 1.35'","b'target = 0'",0.28259,633,0.26027,583,0.92101,0.0212,1.08869,5.9043e-11,0.84598,1895
