"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.32'","b'target = 0'",0.20491,459,0.20089,450,0.98039,0.02955,1.17249,4.84002e-28,0.83616,1873
"b'000001'","b'0.32 < MAJOR_COMMIT <= 0.98'","b'target = 0'",0.09777,219,0.09464,212,0.96804,0.01289,1.15772,1.26649e-10,0.83616,1873
"b'000002'","b'0.65 < CountClassCoupled <= 3.45'","b'target = 0'",0.2192,491,0.21071,472,0.9613,0.02743,1.14966,1.37626e-21,0.83616,1873
"b'000003'","b'CountLineComment <= 15.4'","b'target = 0'",0.13571,304,0.12991,291,0.95724,0.01643,1.1448,3.7493e-12,0.83616,1873
"b'000004'","b'MAJOR_LINE <= 0.03'","b'target = 0'",0.25223,565,0.24018,538,0.95221,0.02927,1.13879,1.8179e-21,0.83616,1873
"b'000005'","b'CountClassBase <= 0.815'","b'target = 0'",0.19241,431,0.18304,410,0.95128,0.02215,1.13767,1.25338e-15,0.83616,1873
"b'000006'","b'0.03 < MAJOR_LINE <= 0.68'","b'target = 0'",0.12634,283,0.11964,268,0.947,0.014,1.13255,1.76237e-09,0.83616,1873
"b'000007'","b'3.45 < CountClassCoupled <= 7'","b'target = 0'",0.19598,439,0.18482,414,0.94305,0.02095,1.12784,1.10597e-13,0.83616,1873
"b'000008'","b'0.98 < MAJOR_COMMIT <= 1.55'","b'target = 0'",0.30045,673,0.28259,633,0.94056,0.03137,1.12486,3.65444e-21,0.83616,1873
"b'000009'","b'CountClassCoupled <= 0.65'","b'target = 0'",0.19152,429,0.17991,403,0.93939,0.01977,1.12346,1.85192e-12,0.83616,1873
