"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.3 < MAJOR_COMMIT <= 0.97'","b'target = 0'",0.10982,246,0.1067,239,0.97154,0.01722,1.19247,4.14606e-15,0.81473,1825
"b'000001'","b'MAJOR_COMMIT <= 0.3'","b'target = 0'",0.19375,434,0.18795,421,0.97005,0.03009,1.19063,1.1201e-26,0.81473,1825
"b'000002'","b'1.2 < CountClassCoupled <= 4.65'","b'target = 0'",0.20491,459,0.19777,443,0.96514,0.03082,1.18461,2.69836e-26,0.81473,1825
"b'000003'","b'0.08 < MAJOR_LINE <= 0.8'","b'target = 0'",0.12902,289,0.12143,272,0.94118,0.01631,1.1552,3.94538e-11,0.81473,1825
"b'000004'","b'0.8 < MAJOR_LINE <= 1.69'","b'target = 0'",0.22813,511,0.21161,474,0.92759,0.02575,1.13853,5.50606e-16,0.81473,1825
"b'000005'","b'0.075 < MaxNesting_Mean <= 0.43'","b'target = 0'",0.1933,433,0.17857,400,0.92379,0.02108,1.13385,1.70266e-12,0.81473,1825
"b'000006'","b'MAJOR_LINE <= 0.08'","b'target = 0'",0.25179,564,0.23036,516,0.91489,0.02522,1.12294,3.95069e-14,0.81473,1825
"b'000007'","b'0.97 < MAJOR_COMMIT <= 1.49'","b'target = 0'",0.2942,659,0.26875,602,0.91351,0.02906,1.12123,1.71088e-16,0.81473,1825
"b'000008'","b'4.65 < CountClassCoupled <= 8.55'","b'target = 0'",0.22232,498,0.20134,451,0.90562,0.02021,1.11156,2.78151e-10,0.81473,1825
"b'000009'","b'CountOutput_Min > 2.32'","b'target = 0'",0.18214,408,0.16473,369,0.90441,0.01633,1.11007,3.34362e-08,0.81473,1825
