"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.47'","b'target = 0'",0.20268,454,0.19732,442,0.97357,0.02776,1.16371,1.8124e-24,0.83661,1874
"b'000001'","b'CountLineComment <= 20.8'","b'target = 0'",0.1625,364,0.15402,345,0.9478,0.01807,1.13291,3.04171e-12,0.83661,1874
"b'000002'","b'1 < CountClassCoupled <= 4.15'","b'target = 0'",0.22366,501,0.21071,472,0.94212,0.0236,1.12611,2.08496e-15,0.83661,1874
"b'000003'","b'0.47 < MAJOR_COMMIT <= 1'","b'target = 0'",0.32768,734,0.30402,681,0.92779,0.02988,1.10899,5.33521e-18,0.83661,1874
"b'000004'","b'MaxInheritanceTree <= 0.914'","b'target = 0'",0.13438,301,0.12455,279,0.92691,0.01213,1.10794,6.6884e-07,0.83661,1874
"b'000005'","b'MAJOR_LINE <= 0.06'","b'target = 0'",0.25446,570,0.23482,526,0.92281,0.02193,1.10304,5.57177e-12,0.83661,1874
"b'000006'","b'CountOutput_Min > 2.1'","b'target = 0'",0.16205,363,0.14866,333,0.91736,0.01309,1.09652,9.34216e-07,0.83661,1874
"b'000007'","b'0.7 < MAJOR_LINE <= 1.44'","b'target = 0'",0.2308,517,0.21161,474,0.91683,0.01852,1.09589,1.90289e-09,0.83661,1874
"b'000008'","b'PercentLackOfCohesion <= 10.6'","b'target = 0'",0.19821,444,0.1808,405,0.91216,0.01498,1.09031,2.68467e-07,0.83661,1874
"b'000009'","b'0.1 < MaxNesting_Mean <= 0.435'","b'target = 0'",0.19509,437,0.17723,397,0.90847,0.01402,1.08589,1.30944e-06,0.83661,1874
