"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 14'","b'target = 0'",0.11205,251,0.10759,241,0.96016,0.0157,1.1708,2.21205e-12,0.82009,1837
"b'000001'","b'0.55 < CountClassCoupled <= 3.95'","b'target = 0'",0.2433,545,0.23348,523,0.95963,0.03395,1.17016,7.61641e-28,0.82009,1837
"b'000002'","b'0.08 < MAJOR_LINE <= 0.69'","b'target = 0'",0.11875,266,0.11384,255,0.95865,0.01645,1.16895,8.44583e-13,0.82009,1837
"b'000003'","b'MAJOR_COMMIT <= 0.31'","b'target = 0'",0.21384,479,0.20491,459,0.95825,0.02954,1.16847,1.66956e-23,0.82009,1837
"b'000004'","b'0.31 < MAJOR_COMMIT <= 0.925'","b'target = 0'",0.11071,248,0.1058,237,0.95565,0.01501,1.16529,2.06134e-11,0.82009,1837
"b'000005'","b'CountClassBase <= 0.845'","b'target = 0'",0.14375,322,0.13438,301,0.93478,0.01649,1.13985,1.70631e-10,0.82009,1837
"b'000006'","b'MAJOR_LINE <= 0.08'","b'target = 0'",0.26339,590,0.24286,544,0.92203,0.02685,1.12431,8.47758e-16,0.82009,1837
"b'000007'","b'0.085 < MaxNesting_Mean <= 0.45'","b'target = 0'",0.19464,436,0.17902,401,0.91972,0.01939,1.12149,7.19202e-11,0.82009,1837
"b'000008'","b'3.95 < CountClassCoupled <= 7.9'","b'target = 0'",0.21116,473,0.19375,434,0.91755,0.02058,1.11884,2.36874e-11,0.82009,1837
"b'000009'","b'CountOutput_Min > 2.46'","b'target = 0'",0.18973,425,0.17366,389,0.91529,0.01806,1.11609,9.85116e-10,0.82009,1837
