"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.165 & -0.66 < CountDeclClassVariable <= 0.9'","b'target = 0'",0.07411,166,0.07411,166,1,0.01181,1.18959,5.51492e-09,0.84063,1883
"b'000001'","b'MAJOR_COMMIT <= 0.245'","b'target = 0'",0.21295,477,0.20848,467,0.97904,0.02947,1.16465,1.87245e-27,0.84063,1883
"b'000002'","b'0.245 < MAJOR_COMMIT <= 0.865'","b'target = 0'",0.11518,258,0.11116,249,0.96512,0.01434,1.14809,2.49826e-11,0.84063,1883
"b'000003'","b'MAJOR_LINE <= -0.1'","b'target = 0'",0.11161,250,0.10759,241,0.964,0.01377,1.14677,8.80767e-11,0.84063,1883
"b'000004'","b'0.65 < CountClassCoupled <= 4.15'","b'target = 0'",0.24063,539,0.2317,519,0.96289,0.02942,1.14545,1.60695e-23,0.84063,1883
"b'000005'","b'CountClassBase <= 0.84'","b'target = 0'",0.15089,338,0.14464,324,0.95858,0.0178,1.14032,3.53246e-13,0.84063,1883
"b'000006'","b'4.15 < CountClassCoupled <= 7.9'","b'target = 0'",0.1875,420,0.17902,401,0.95476,0.0214,1.13578,2.20803e-15,0.84063,1883
"b'000007'","b'CountLineComment <= 19.6'","b'target = 0'",0.16071,360,0.15313,343,0.95278,0.01802,1.13342,1.21696e-12,0.84063,1883
"b'000008'","b'0.74 < RatioCommentToCode <= 1.42'","b'target = 0'",0.19955,447,0.18929,424,0.94855,0.02154,1.12838,1.26606e-14,0.84063,1883
"b'000009'","b'1.6 < CountOutput_Mean <= 3.18'","b'target = 0'",0.2067,463,0.19286,432,0.93305,0.0191,1.10994,3.60508e-11,0.84063,1883
