"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.3 < MAJOR_COMMIT <= 0.96'","b'target = 0'",0.10982,246,0.10714,240,0.97561,0.0159,1.1743,4.08618e-14,0.8308,1861
"b'000001'","b'MAJOR_COMMIT <= 0.3'","b'target = 0'",0.19866,445,0.19241,431,0.96854,0.02736,1.16579,3.52589e-23,0.8308,1861
"b'000002'","b'0.9 < CountClassCoupled <= 3.7'","b'target = 0'",0.20357,456,0.1942,435,0.95395,0.02507,1.14822,1.61855e-18,0.8308,1861
"b'000003'","b'MAJOR_LINE <= 0.08'","b'target = 0'",0.25313,567,0.23884,535,0.94356,0.02854,1.13572,1.30567e-19,0.8308,1861
"b'000004'","b'CountLineComment <= 19.2'","b'target = 0'",0.14688,329,0.13839,310,0.94225,0.01637,1.13414,9.66125e-11,0.8308,1861
"b'000005'","b'CountClassBase <= 0.944'","b'target = 0'",0.12768,286,0.12009,269,0.94056,0.01401,1.13211,4.11784e-09,0.8308,1861
"b'000006'","b'PercentLackOfCohesion <= 12.8'","b'target = 0'",0.19911,446,0.18616,417,0.93498,0.02074,1.12539,8.18258e-13,0.8308,1861
"b'000007'","b'CountDeclClassVariable <= -0.46'","b'target = 0'",0.10134,227,0.09464,212,0.93392,0.01045,1.12412,1.37042e-06,0.8308,1861
"b'000008'","b'0.08 < MAJOR_LINE <= 0.71'","b'target = 0'",0.12054,270,0.1125,252,0.93333,0.01236,1.12341,1.3093e-07,0.8308,1861
"b'000009'","b'0.08 < MaxNesting_Mean <= 0.46'","b'target = 0'",0.19375,434,0.1808,405,0.93318,0.01984,1.12323,4.90723e-12,0.8308,1861
