"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.36'","b'target = 0'",0.2058,461,0.19866,445,0.96529,0.03374,1.2046,1.13253e-29,0.80134,1795
"b'000001'","b'0.36 < MAJOR_COMMIT <= 0.98'","b'target = 0'",0.10357,232,0.09598,215,0.92672,0.01299,1.15647,2.40869e-08,0.80134,1795
"b'000002'","b'CountLineComment <= 19'","b'target = 0'",0.13304,298,0.12321,276,0.92617,0.01661,1.15578,1.80869e-10,0.80134,1795
"b'000003'","b'1.25 < CountClassCoupled <= 4.75'","b'target = 0'",0.20714,464,0.19152,429,0.92457,0.02553,1.15378,4.55381e-16,0.80134,1795
"b'000004'","b'CountClassBase <= 0.894'","b'target = 0'",0.1317,295,0.12098,271,0.91864,0.01545,1.14639,3.24984e-09,0.80134,1795
"b'000005'","b'0.08 < MAJOR_LINE <= 0.76'","b'target = 0'",0.13482,302,0.12277,275,0.9106,0.01473,1.13634,2.84671e-08,0.80134,1795
"b'000006'","b'4.75 < CountClassCoupled <= 8.6'","b'target = 0'",0.19018,426,0.17277,387,0.90845,0.02037,1.13367,3.55747e-11,0.80134,1795
"b'000007'","b'OWN_COMMIT <= 0.22'","b'target = 0'",0.20179,452,0.18304,410,0.90708,0.02134,1.13195,1.33225e-11,0.80134,1795
"b'000008'","b'MAJOR_LINE <= 0.08'","b'target = 0'",0.24643,552,0.22098,495,0.89674,0.02351,1.11905,7.06411e-12,0.80134,1795
"b'000009'","b'PercentLackOfCohesion <= 12.4'","b'target = 0'",0.19866,445,0.17723,397,0.89213,0.01804,1.1133,1.16622e-08,0.80134,1795
