"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.28 < MAJOR_COMMIT <= 0.895'","b'target = 0'",0.11339,254,0.11116,249,0.98031,0.01341,1.13719,6.69416e-12,0.86205,1931
"b'000001'","b'1.25 < CountClassCoupled <= 3.75'","b'target = 0'",0.19018,426,0.18482,414,0.97183,0.02088,1.12734,6.01627e-17,0.86205,1931
"b'000002'","b'MAJOR_COMMIT <= 0.28'","b'target = 0'",0.20625,462,0.2,448,0.9697,0.0222,1.12487,1.08167e-17,0.86205,1931
"b'000003'","b'CountLineComment <= 15.4'","b'target = 0'",0.09821,220,0.09509,213,0.96818,0.01042,1.12311,3.2479e-08,0.86205,1931
"b'000004'","b'1.64 < CountOutput_Mean <= 3.18'","b'target = 0'",0.2125,476,0.20491,459,0.96429,0.02172,1.11859,2.56111e-16,0.86205,1931
"b'000005'","b'0.75 < MAJOR_LINE <= 1.39'","b'target = 0'",0.20759,465,0.19911,446,0.95914,0.02015,1.11262,2.91271e-14,0.86205,1931
"b'000006'","b'3.75 < CountClassCoupled <= 7.45'","b'target = 0'",0.21339,478,0.20357,456,0.95397,0.01962,1.10663,3.94334e-13,0.86205,1931
"b'000007'","b'MAJOR_LINE <= 0.03'","b'target = 0'",0.25848,579,0.24643,552,0.95337,0.0236,1.10593,5.29638e-16,0.86205,1931
"b'000008'","b'0.03 < MAJOR_LINE <= 0.75'","b'target = 0'",0.1375,308,0.1308,293,0.9513,0.01227,1.10353,5.3514e-08,0.86205,1931
"b'000009'","b'CountClassCoupled <= 1.25'","b'target = 0'",0.20759,465,0.19643,440,0.94624,0.01748,1.09765,1.00112e-10,0.86205,1931
