"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.345 < MAJOR_COMMIT <= 0.935'","b'target = 0'",0.09911,222,0.09688,217,0.97748,0.01524,1.18675,6.14805e-14,0.82366,1845
"b'000001'","b'MAJOR_COMMIT <= 0.345'","b'target = 0'",0.20357,456,0.19688,441,0.96711,0.0292,1.17415,7.47142e-25,0.82366,1845
"b'000002'","b'1.45 < CountClassCoupled <= 3.95'","b'target = 0'",0.18125,406,0.17277,387,0.9532,0.02348,1.15728,2.03355e-17,0.82366,1845
"b'000003'","b'MAJOR_LINE <= 0.01'","b'target = 0'",0.27277,611,0.2558,573,0.93781,0.03114,1.13858,4.59667e-21,0.82366,1845
"b'000004'","b'0.01 < MAJOR_LINE <= 0.69'","b'target = 0'",0.12232,274,0.11429,256,0.93431,0.01353,1.13433,1.47526e-08,0.82366,1845
"b'000005'","b'CountLineComment <= 21.4'","b'target = 0'",0.17321,388,0.16027,359,0.92526,0.0176,1.12335,3.42039e-10,0.82366,1845
"b'000006'","b'1.185 < MINOR_LINE <= 1.905'","b'target = 0'",0.17813,399,0.16339,366,0.91729,0.01668,1.11368,5.15517e-09,0.82366,1845
"b'000007'","b'CountClassBase <= 0.9'","b'target = 0'",0.13839,310,0.12679,284,0.91613,0.0128,1.11227,6.00914e-07,0.82366,1845
"b'000008'","b'CountClassCoupled <= 1.45'","b'target = 0'",0.21741,487,0.19866,445,0.91376,0.01959,1.10939,2.73343e-10,0.82366,1845
"b'000009'","b'3.95 < CountClassCoupled <= 7.3'","b'target = 0'",0.20045,449,0.18259,409,0.91091,0.01749,1.10593,6.23057e-09,0.82366,1845
