"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.255'","b'target = 0'",0.2058,461,0.20134,451,0.97831,0.03458,1.20739,1.38426e-33,0.81027,1815
"b'000001'","b'0.255 < MAJOR_COMMIT <= 0.915'","b'target = 0'",0.12009,269,0.11473,257,0.95539,0.01743,1.1791,1.7896e-13,0.81027,1815
"b'000002'","b'CountLineComment <= 14.4'","b'target = 0'",0.11563,259,0.10982,246,0.94981,0.01613,1.17221,6.03956e-12,0.81027,1815
"b'000003'","b'1.55 < CountClassCoupled <= 3.85'","b'target = 0'",0.16741,375,0.15804,354,0.944,0.02239,1.16505,7.48675e-16,0.81027,1815
"b'000004'","b'MAJOR_LINE <= -0.05'","b'target = 0'",0.1058,237,0.09955,223,0.94093,0.01382,1.16126,1.31748e-09,0.81027,1815
"b'000005'","b'-0.05 < MAJOR_LINE <= 0.59'","b'target = 0'",0.29598,663,0.27411,614,0.92609,0.03428,1.14295,2.48769e-22,0.81027,1815
"b'000006'","b'CountClassBase <= 0.886'","b'target = 0'",0.14955,335,0.13839,310,0.92537,0.01721,1.14206,1.82864e-10,0.81027,1815
"b'000007'","b'3.85 < CountClassCoupled <= 7.05'","b'target = 0'",0.16473,369,0.15179,340,0.92141,0.01831,1.13717,9.00797e-11,0.81027,1815
"b'000008'","b'OWN_COMMIT <= 0.2'","b'target = 0'",0.20491,459,0.18705,419,0.91285,0.02102,1.12661,1.41294e-11,0.81027,1815
"b'000009'","b'CountClassCoupled <= 1.55'","b'target = 0'",0.25536,572,0.22946,514,0.8986,0.02256,1.10902,3.99613e-11,0.81027,1815
