"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.22 < MAJOR_COMMIT <= 0.87'","b'target = 0'",0.13214,296,0.12991,291,0.98311,0.0193,1.17449,2.55783e-18,0.83705,1875
"b'000001'","b'MAJOR_COMMIT <= 0.22'","b'target = 0'",0.21339,478,0.20491,459,0.96025,0.02629,1.14718,2.29858e-20,0.83705,1875
"b'000002'","b'0.95 < CountClassCoupled <= 3.75'","b'target = 0'",0.19107,428,0.18304,410,0.95794,0.0231,1.14442,2.5285e-17,0.83705,1875
"b'000003'","b'CountLineComment <= 20.2'","b'target = 0'",0.16786,376,0.15937,357,0.94947,0.01887,1.1343,5.64601e-13,0.83705,1875
"b'000004'","b'MAJOR_LINE <= 0.02'","b'target = 0'",0.26384,591,0.24732,554,0.93739,0.02647,1.11987,8.17988e-17,0.83705,1875
"b'000005'","b'0.02 < MAJOR_LINE <= 0.71'","b'target = 0'",0.13616,305,0.12723,285,0.93443,0.01326,1.11633,5.25145e-08,0.83705,1875
"b'000006'","b'OWN_COMMIT <= 0.13'","b'target = 0'",0.20268,454,0.18839,422,0.92952,0.01874,1.11046,9.743e-11,0.83705,1875
"b'000007'","b'1.6 < CountOutput_Mean <= 3.16'","b'target = 0'",0.21295,477,0.19688,441,0.92453,0.01863,1.1045,3.42557e-10,0.83705,1875
"b'000008'","b'3.75 < CountClassCoupled <= 7.4'","b'target = 0'",0.21652,485,0.2,448,0.92371,0.01876,1.10353,3.42497e-10,0.83705,1875
"b'000009'","b'10.6 < PercentLackOfCohesion <= 42.4'","b'target = 0'",0.19821,444,0.1808,405,0.91216,0.01489,1.08973,3.06746e-07,0.83705,1875
