"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.205'","b'target = 0'",0.20804,466,0.2058,461,0.98927,0.03055,1.17433,7.52154e-32,0.84241,1887
"b'000001'","b'0.205 < MAJOR_COMMIT <= 0.905'","b'target = 0'",0.13438,301,0.1317,295,0.98007,0.0185,1.16341,7.23227e-17,0.84241,1887
"b'000002'","b'MAJOR_LINE <= -0.05'","b'target = 0'",0.10625,238,0.10357,232,0.97479,0.01407,1.15714,3.58307e-12,0.84241,1887
"b'000003'","b'CountLineComment <= 17.4'","b'target = 0'",0.13393,300,0.12634,283,0.94333,0.01352,1.1198,1.10579e-08,0.84241,1887
"b'000004'","b'MaxNesting_Min > 0.172'","b'target = 0'",0.10714,240,0.10089,226,0.94167,0.01063,1.11782,7.16701e-07,0.84241,1887
"b'000005'","b'-0.05 < MAJOR_LINE <= 0.58'","b'target = 0'",0.29688,665,0.27813,623,0.93684,0.02803,1.1121,1.15242e-17,0.84241,1887
"b'000006'","b'PercentLackOfCohesion <= 9.4'","b'target = 0'",0.20089,450,0.18795,421,0.93556,0.01871,1.11057,4.04763e-11,0.84241,1887
"b'000007'","b'CountClassCoupled <= 1'","b'target = 0'",0.23348,523,0.21786,488,0.93308,0.02117,1.10763,2.18188e-12,0.84241,1887
"b'000008'","b'MaxInheritanceTree <= 0.89'","b'target = 0'",0.16875,378,0.15714,352,0.93122,0.01499,1.10542,1.53504e-08,0.84241,1887
"b'000009'","b'1 < CountClassCoupled <= 3.35'","b'target = 0'",0.17054,382,0.15848,355,0.92932,0.01482,1.10317,2.68825e-08,0.84241,1887
