"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.29 < MAJOR_COMMIT <= 0.935'","b'target = 0'",0.12188,273,0.12009,269,0.98535,0.01894,1.18729,1.47446e-18,0.82991,1859
"b'000001'","b'MAJOR_COMMIT <= 0.29'","b'target = 0'",0.20625,462,0.20089,450,0.97403,0.02972,1.17365,9.84643e-27,0.82991,1859
"b'000002'","b'4.5 < CountClassCoupled <= 8.15'","b'target = 0'",0.21384,479,0.20089,450,0.93946,0.02343,1.132,3.23863e-15,0.82991,1859
"b'000003'","b'CountClassBase <= 0.89'","b'target = 0'",0.13795,309,0.12857,288,0.93204,0.01409,1.12306,1.61086e-08,0.82991,1859
"b'000004'","b'CountLineComment <= 16.8'","b'target = 0'",0.10848,243,0.10089,226,0.93004,0.01086,1.12065,1.30055e-06,0.82991,1859
"b'000005'","b'0.03 < MAJOR_LINE <= 0.7'","b'target = 0'",0.12589,282,0.11696,262,0.92908,0.01248,1.11949,2.01795e-07,0.82991,1859
"b'000006'","b'OWN_COMMIT <= 0.182'","b'target = 0'",0.20223,453,0.18661,418,0.92274,0.01877,1.11185,2.14101e-10,0.82991,1859
"b'000007'","b'1.45 < CountClassCoupled <= 4.5'","b'target = 0'",0.18482,414,0.17009,381,0.92029,0.0167,1.1089,4.90495e-09,0.82991,1859
"b'000008'","b'PercentLackOfCohesion <= 19.8'","b'target = 0'",0.20134,451,0.18438,413,0.91574,0.01728,1.10342,5.71048e-09,0.82991,1859
"b'000009'","b'0.935 < MAJOR_COMMIT <= 1.28'","b'target = 0'",0.28348,635,0.25759,577,0.90866,0.02232,1.09489,4.49832e-11,0.82991,1859
