"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.22'","b'target = 0'",0.21473,481,0.21116,473,0.98337,0.02893,1.15873,6.43046e-28,0.84866,1901
"b'000001'","b'0.7 < CountClassCoupled <= 3.45'","b'target = 0'",0.21607,484,0.20938,469,0.96901,0.026,1.14181,2.13642e-21,0.84866,1901
"b'000002'","b'0.22 < MAJOR_COMMIT <= 0.91'","b'target = 0'",0.12054,270,0.11652,261,0.96667,0.01422,1.13905,3.35042e-11,0.84866,1901
"b'000003'","b'OWN_COMMIT <= 0.164'","b'target = 0'",0.20179,452,0.1933,433,0.95796,0.02206,1.1288,4.67262e-16,0.84866,1901
"b'000004'","b'MAJOR_LINE <= -0.01'","b'target = 0'",0.0942,211,0.09018,202,0.95735,0.01024,1.12807,1.56579e-07,0.84866,1901
"b'000005'","b'-0.01 < MAJOR_LINE <= 0.64'","b'target = 0'",0.30536,684,0.29196,654,0.95614,0.03282,1.12665,6.59698e-25,0.84866,1901
"b'000006'","b'CountLineComment <= 17.2'","b'target = 0'",0.13393,300,0.12768,286,0.95333,0.01402,1.12334,1.09033e-09,0.84866,1901
"b'000007'","b'3.45 < CountClassCoupled <= 6.95'","b'target = 0'",0.19821,444,0.18795,421,0.9482,0.01973,1.11729,5.56157e-13,0.84866,1901
"b'000008'","b'CountClassCoupled <= 0.7'","b'target = 0'",0.1817,407,0.1692,379,0.9312,0.015,1.09726,2.53337e-08,0.84866,1901
"b'000009'","b'17.2 < CountLineComment <= 34.6'","b'target = 0'",0.31205,699,0.29018,650,0.9299,0.02535,1.09573,1.67735e-14,0.84866,1901
