"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.22'","b'target = 0'",0.21027,471,0.20848,467,0.99151,0.02835,1.15736,6.42842e-30,0.8567,1919
"b'000001'","b'0.22 < MAJOR_COMMIT <= 0.88'","b'target = 0'",0.12321,276,0.12143,272,0.98551,0.01587,1.15036,4.65609e-15,0.8567,1919
"b'000002'","b'OWN_COMMIT <= 0.176 & -0.1 < CountDeclMethodDefault <= 1.16'","b'target = 0'",0.14152,317,0.13929,312,0.98423,0.01805,1.14886,1.31868e-14,0.8567,1919
"b'000003'","b'MAJOR_LINE <= -0.04'","b'target = 0'",0.10223,229,0.09911,222,0.96943,0.01153,1.13159,2.96027e-09,0.8567,1919
"b'000004'","b'4.15 < CountClassCoupled <= 7.9'","b'target = 0'",0.18036,404,0.17366,389,0.96287,0.01915,1.12394,3.06974e-14,0.8567,1919
"b'000005'","b'CountLineComment <= 18.4'","b'target = 0'",0.1442,323,0.1375,308,0.95356,0.01397,1.11307,1.97393e-09,0.8567,1919
"b'000006'","b'RatioCommentToCode > 2.055'","b'target = 0'",0.1942,435,0.18348,411,0.94483,0.01711,1.10287,1.50613e-10,0.8567,1919
"b'000007'","b'0.35 < CountClassCoupled <= 4.15'","b'target = 0'",0.25313,567,0.2375,532,0.93827,0.02065,1.09522,4.70121e-12,0.8567,1919
"b'000008'","b'OWN_COMMIT <= 0.176'","b'target = 0'",0.19866,445,0.18616,417,0.93708,0.01597,1.09383,4.40668e-09,0.8567,1919
"b'000009'","b'-0.04 < MAJOR_LINE <= 0.56'","b'target = 0'",0.30134,675,0.2817,631,0.93481,0.02354,1.09119,1.51215e-13,0.8567,1919
