"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.24'","b'target = 0'",0.21027,471,0.20759,465,0.98726,0.03083,1.17444,1.75716e-31,0.84063,1883
"b'000001'","b'0.24 < MAJOR_COMMIT <= 0.9'","b'target = 0'",0.12188,273,0.11875,266,0.97436,0.0163,1.15909,4.74589e-14,0.84063,1883
"b'000002'","b'0.03 < MAJOR_LINE <= 0.71'","b'target = 0'",0.13348,299,0.12902,289,0.96656,0.01681,1.14981,2.00557e-13,0.84063,1883
"b'000003'","b'0 < CountClassCoupled <= 3.75'","b'target = 0'",0.27098,607,0.25938,581,0.95717,0.03158,1.13864,2.76796e-24,0.84063,1883
"b'000004'","b'CountClassBase <= 0.886'","b'target = 0'",0.15268,342,0.14554,326,0.95322,0.01719,1.13394,4.21862e-12,0.84063,1883
"b'000005'","b'3.75 < CountClassCoupled <= 7.55'","b'target = 0'",0.18661,418,0.17679,396,0.94737,0.01992,1.12698,2.53464e-13,0.84063,1883
"b'000006'","b'CountClassCoupled <= 0'","b'target = 0'",0.13973,313,0.13214,296,0.94569,0.01468,1.12498,1.164e-09,0.84063,1883
"b'000007'","b'0.095 < MaxNesting_Mean <= 0.48'","b'target = 0'",0.20491,459,0.19196,430,0.93682,0.01971,1.11443,5.92606e-12,0.84063,1883
"b'000008'","b'1.74 < CountOutput_Mean <= 3.08'","b'target = 0'",0.17946,402,0.16786,376,0.93532,0.01699,1.11265,4.0185e-10,0.84063,1883
"b'000009'","b'38.5 < CountLineComment <= 67.5'","b'target = 0'",0.22366,501,0.20848,467,0.93214,0.02047,1.10886,6.4765e-12,0.84063,1883
