"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'CountLineComment <= 10.5'","b'target = 0'",0.0933,209,0.09107,204,0.97608,0.01181,1.14893,2.71284e-10,0.84955,1903
"b'000001'","b'0.28 < MAJOR_COMMIT <= 0.91'","b'target = 0'",0.10804,242,0.10491,235,0.97107,0.01313,1.14304,8.08955e-11,0.84955,1903
"b'000002'","b'MAJOR_COMMIT <= 0.28'","b'target = 0'",0.2067,463,0.19911,446,0.96328,0.02351,1.13387,4.4513e-18,0.84955,1903
"b'000003'","b'CountClassBase <= 0.92'","b'target = 0'",0.13571,304,0.12902,289,0.95066,0.01372,1.11901,3.19892e-09,0.84955,1903
"b'000004'","b'0.7 < CountClassCoupled <= 3.35'","b'target = 0'",0.19821,444,0.18839,422,0.95045,0.02,1.11876,2.01491e-13,0.84955,1903
"b'000005'","b'0.02 < MAJOR_LINE <= 0.69'","b'target = 0'",0.13527,303,0.12634,283,0.93399,0.01142,1.09939,1.30236e-06,0.84955,1903
"b'000006'","b'CountInput_Mean <= 1.38'","b'target = 0'",0.19866,445,0.18393,412,0.92584,0.01516,1.0898,6.16495e-08,0.84955,1903
"b'000007'","b'MAJOR_LINE <= 0.02'","b'target = 0'",0.25848,579,0.23929,536,0.92573,0.01969,1.08967,2.11491e-10,0.84955,1903
"b'000008'","b'OWN_COMMIT <= 0.24'","b'target = 0'",0.19911,446,0.18393,412,0.92377,0.01478,1.08736,1.3982e-07,0.84955,1903
"b'000009'","b'CountOutput_Min > 2.97'","b'target = 0'",0.19821,444,0.18259,409,0.92117,0.0142,1.0843,4.21564e-07,0.84955,1903
