"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.24 < MAJOR_COMMIT <= 0.88'","b'target = 0'",0.11116,249,0.11027,247,0.99197,0.01732,1.18634,3.83359e-18,0.83616,1873
"b'000001'","b'MAJOR_COMMIT <= 0.24'","b'target = 0'",0.21875,490,0.2125,476,0.97143,0.02959,1.16177,9.23033e-26,0.83616,1873
"b'000002'","b'3.5 < CountClassCoupled <= 7.05'","b'target = 0'",0.20536,460,0.19732,442,0.96087,0.02561,1.14914,6.24694e-20,0.83616,1873
"b'000003'","b'0.7 < CountClassCoupled <= 3.5'","b'target = 0'",0.21696,486,0.20804,466,0.95885,0.02662,1.14673,2.0005e-20,0.83616,1873
"b'000004'","b'0 < MAJOR_LINE <= 0.69'","b'target = 0'",0.13527,303,0.12812,287,0.94719,0.01502,1.13279,3.71747e-10,0.83616,1873
"b'000005'","b'MINOR_LINE <= 0.96'","b'target = 0'",0.09777,219,0.09196,206,0.94064,0.01021,1.12495,1.0148e-06,0.83616,1873
"b'000006'","b'MAJOR_LINE <= 0'","b'target = 0'",0.25491,571,0.23973,537,0.94046,0.02659,1.12473,2.20821e-17,0.83616,1873
"b'000007'","b'CountLineComment <= 8'","b'target = 0'",0.09643,216,0.09063,203,0.93981,0.01,1.12396,1.51231e-06,0.83616,1873
"b'000008'","b'CountInput_Min > 2.47'","b'target = 0'",0.1942,435,0.1808,405,0.93103,0.01842,1.11346,9.81657e-11,0.83616,1873
"b'000009'","b'CountClassCoupled <= 0.7'","b'target = 0'",0.18259,409,0.16875,378,0.92421,0.01608,1.1053,8.72738e-09,0.83616,1873
