"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.31'","b'target = 0'",0.21518,482,0.2125,476,0.98755,0.03555,1.20093,1.87507e-37,0.82232,1842
"b'000001'","b'OWN_COMMIT <= 0.19 & -1.84 < CountDeclMethodDefault <= 0.04'","b'target = 0'",0.11384,255,0.11161,250,0.98039,0.01799,1.19222,6.39958e-09,0.82232,1842
"b'000002'","b'0.31 < MAJOR_COMMIT <= 0.95'","b'target = 0'",0.10491,235,0.10223,229,0.97447,0.01596,1.18502,3.27861e-14,0.82232,1842
"b'000003'","b'CountLineComment <= 12.6'","b'target = 0'",0.09911,222,0.09643,216,0.97297,0.01493,1.1832,3.91418e-13,0.82232,1842
"b'000004'","b'0.05 < MAJOR_LINE <= 0.73'","b'target = 0'",0.13571,304,0.13125,294,0.96711,0.01965,1.17607,2.26714e-16,0.82232,1842
"b'000005'","b'0.3 < CountClassCoupled <= 3.35'","b'target = 0'",0.2308,517,0.21964,492,0.95164,0.02985,1.15727,1.92705e-22,0.82232,1842
"b'000006'","b'CountClassBase <= 0.872'","b'target = 0'",0.15491,347,0.14509,325,0.9366,0.0177,1.13897,2.37444e-11,0.82232,1842
"b'000007'","b'3.35 < CountClassCoupled <= 7.15'","b'target = 0'",0.2058,461,0.19107,428,0.92842,0.02183,1.12902,3.82497e-13,0.82232,1842
"b'000008'","b'1.5 < CountOutput_Mean <= 3.06'","b'target = 0'",0.20268,454,0.18795,421,0.92731,0.02128,1.12768,1.13616e-12,0.82232,1842
"b'000009'","b'RatioCommentToCode > 2.36'","b'target = 0'",0.13259,297,0.12277,275,0.92593,0.01374,1.12599,4.07528e-08,0.82232,1842
