"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.33'","b'target = 0'",0.20357,456,0.19598,439,0.96272,0.02685,1.15878,1.47559e-21,0.8308,1861
"b'000001'","b'0.33 < MAJOR_COMMIT <= 0.975'","b'target = 0'",0.10938,245,0.10491,235,0.95918,0.01404,1.15453,9.25344e-11,0.8308,1861
"b'000002'","b'MAJOR_LINE <= -0.02'","b'target = 0'",0.10179,228,0.09598,215,0.94298,0.01142,1.13502,1.04494e-07,0.8308,1861
"b'000003'","b'0.85 < CountClassCoupled <= 4.05'","b'target = 0'",0.22098,495,0.20804,466,0.94141,0.02444,1.13314,3.59408e-16,0.8308,1861
"b'000004'","b'AvgEssential <= 0.912'","b'target = 0'",0.09821,220,0.09241,207,0.94091,0.01081,1.13253,3.26721e-07,0.8308,1861
"b'000005'","b'CountOutput_Min > 2.48'","b'target = 0'",0.20491,459,0.19063,427,0.93028,0.02038,1.11974,4.50426e-12,0.8308,1861
"b'000006'","b'PercentLackOfCohesion <= 8.5'","b'target = 0'",0.20313,455,0.18839,422,0.92747,0.01964,1.11636,2.52961e-11,0.8308,1861
"b'000007'","b'CountClassBase <= 0.915'","b'target = 0'",0.15357,344,0.14241,319,0.92733,0.01482,1.11618,1.53008e-08,0.8308,1861
"b'000008'","b'MaxNesting_Min > 0.132'","b'target = 0'",0.12009,269,0.11116,249,0.92565,0.01139,1.11416,1.31218e-06,0.8308,1861
"b'000009'","b'CountInput_Min > 2.12'","b'target = 0'",0.18214,408,0.16786,376,0.92157,0.01653,1.10925,5.15062e-09,0.8308,1861
