"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.28 < MAJOR_COMMIT <= 0.855'","b'target = 0'",0.10714,240,0.10625,238,0.99167,0.01451,1.15815,7.11472e-15,0.85625,1918
"b'000001'","b'MAJOR_COMMIT <= 0.28'","b'target = 0'",0.22098,495,0.21518,482,0.97374,0.02596,1.13721,3.81057e-22,0.85625,1918
"b'000002'","b'0 < MAJOR_LINE <= 0.65'","b'target = 0'",0.12857,288,0.12277,275,0.95486,0.01268,1.11517,9.92389e-09,0.85625,1918
"b'000003'","b'MAJOR_LINE <= 0'","b'target = 0'",0.26518,594,0.25179,564,0.94949,0.02473,1.1089,1.71651e-16,0.85625,1918
"b'000004'","b'0.5 < CountClassCoupled <= 4.05'","b'target = 0'",0.24375,546,0.23125,518,0.94872,0.02254,1.10799,9.74627e-15,0.85625,1918
"b'000005'","b'1.31 < MINOR_LINE <= 1.945'","b'target = 0'",0.15982,358,0.15134,339,0.94693,0.01449,1.1059,3.79635e-09,0.85625,1918
"b'000006'","b'PercentLackOfCohesion <= 8'","b'target = 0'",0.20134,451,0.19063,427,0.94678,0.01823,1.10573,1.67924e-11,0.85625,1918
"b'000007'","b'36 < CountLineComment <= 53.4'","b'target = 0'",0.19866,445,0.1875,420,0.94382,0.0174,1.10227,1.23511e-10,0.85625,1918
"b'000008'","b'CountLineComment <= 19'","b'target = 0'",0.14196,318,0.13348,299,0.94025,0.01193,1.0981,4.13096e-07,0.85625,1918
"b'000009'","b'8 < PercentLackOfCohesion <= 45.5'","b'target = 0'",0.19777,443,0.18571,416,0.93905,0.01638,1.0967,1.59436e-09,0.85625,1918
