"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.36 < MAJOR_COMMIT <= 0.98'","b'target = 0'",0.1058,237,0.10357,232,0.9789,0.01614,1.18463,6.937e-15,0.82634,1851
"b'000001'","b'MAJOR_COMMIT <= 0.36'","b'target = 0'",0.20045,449,0.19598,439,0.97773,0.03035,1.1832,1.99581e-28,0.82634,1851
"b'000002'","b'CountLineComment <= 13.6'","b'target = 0'",0.09286,208,0.08884,199,0.95673,0.01211,1.15779,2.89328e-09,0.82634,1851
"b'000003'","b'MAJOR_LINE <= 0.03'","b'target = 0'",0.25625,574,0.2442,547,0.95296,0.03245,1.15323,8.61432e-25,0.82634,1851
"b'000004'","b'4.75 < CountClassCoupled <= 8.35'","b'target = 0'",0.19107,428,0.1817,407,0.95093,0.02381,1.15078,3.09971e-17,0.82634,1851
"b'000005'","b'0.03 < MAJOR_LINE <= 0.71'","b'target = 0'",0.11964,268,0.11205,251,0.93657,0.01319,1.13339,1.93385e-08,0.82634,1851
"b'000006'","b'1.2 < CountClassCoupled <= 4.75'","b'target = 0'",0.23571,528,0.22009,493,0.93371,0.02531,1.12994,6.02157e-16,0.82634,1851
"b'000007'","b'PercentLackOfCohesion <= 18.6'","b'target = 0'",0.20179,452,0.18839,422,0.93363,0.02165,1.12984,1.93273e-13,0.82634,1851
"b'000008'","b'CountClassBase <= 0.914'","b'target = 0'",0.10759,241,0.1,224,0.92946,0.01109,1.12479,8.55213e-07,0.82634,1851
"b'000009'","b'CountClassCoupled <= 1.2'","b'target = 0'",0.1942,435,0.17857,400,0.91954,0.0181,1.11279,7.16414e-10,0.82634,1851
