"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.198 & 0.98 < MINOR_LINE <= 1.225'","b'target = 0'",0.07366,165,0.07366,165,1,0.01213,1.19722,1.5523e-10,0.83527,1871
"b'000001'","b'CountLineComment <= 12'","b'target = 0'",0.10223,229,0.10134,227,0.99127,0.01595,1.18676,1.42387e-16,0.83527,1871
"b'000002'","b'MAJOR_COMMIT <= 0.27'","b'target = 0'",0.20045,449,0.19777,443,0.98664,0.03034,1.18122,7.98163e-31,0.83527,1871
"b'000003'","b'OWN_COMMIT <= 0.198 & -0.66 < CountDeclMethodDefault <= 0.15'","b'target = 0'",0.10759,241,0.1058,237,0.9834,0.01594,1.17735,1.09155e-10,0.83527,1871
"b'000004'","b'OWN_COMMIT <= 0.198 & -0.005 < CountDeclMethodProtected <= 0.43'","b'target = 0'",0.14821,332,0.14554,326,0.98193,0.02174,1.17558,4.49694e-16,0.83527,1871
"b'000005'","b'0.02 < MAJOR_LINE <= 0.59'","b'target = 0'",0.12232,274,0.12009,269,0.98175,0.01792,1.17537,8.71518e-17,0.83527,1871
"b'000006'","b'0.27 < MAJOR_COMMIT <= 0.95'","b'target = 0'",0.13036,292,0.125,280,0.9589,0.01612,1.14802,3.91649e-12,0.83527,1871
"b'000007'","b'MAJOR_LINE <= 0.02'","b'target = 0'",0.26964,604,0.25446,570,0.94371,0.02924,1.12983,5.3719e-20,0.83527,1871
"b'000008'","b'CountClassCoupled <= 1.35'","b'target = 0'",0.2067,463,0.19375,434,0.93737,0.0211,1.12223,3.85018e-13,0.83527,1871
"b'000009'","b'1.35 < CountClassCoupled <= 4.5'","b'target = 0'",0.19152,429,0.17946,402,0.93706,0.0195,1.12187,4.66592e-12,0.83527,1871
