"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.24 < MAJOR_COMMIT <= 0.925'","b'target = 0'",0.12946,290,0.12768,286,0.98621,0.01711,1.15478,1.94453e-16,0.85402,1913
"b'000001'","b'MAJOR_COMMIT <= 0.24'","b'target = 0'",0.2067,463,0.20223,453,0.9784,0.02571,1.14565,4.36836e-23,0.85402,1913
"b'000002'","b'0.03 < MAJOR_LINE <= 0.77'","b'target = 0'",0.13839,310,0.13348,299,0.96452,0.01529,1.12939,1.30615e-11,0.85402,1913
"b'000003'","b'0.95 < CountClassCoupled <= 4.15'","b'target = 0'",0.22946,514,0.22054,494,0.96109,0.02457,1.12537,2.09372e-18,0.85402,1913
"b'000004'","b'4.15 < CountClassCoupled <= 8.15'","b'target = 0'",0.21161,474,0.20089,450,0.94937,0.02018,1.11165,3.13623e-13,0.85402,1913
"b'000005'","b'CountInput_Min > 2.145'","b'target = 0'",0.17991,403,0.16964,380,0.94293,0.016,1.10411,9.26434e-10,0.85402,1913
"b'000006'","b'MAJOR_LINE <= 0.03'","b'target = 0'",0.25625,574,0.24152,541,0.94251,0.02268,1.10362,4.57364e-14,0.85402,1913
"b'000007'","b'0.77 < MAJOR_LINE <= 1.47'","b'target = 0'",0.20982,470,0.19554,438,0.93191,0.01634,1.09121,6.39848e-09,0.85402,1913
"b'000008'","b'-1.58 < CountDeclClassVariable <= 0.82'","b'target = 0'",0.32813,735,0.30268,678,0.92245,0.02245,1.08013,1.57116e-11,0.85402,1913
"b'000009'","b'0.925 < MAJOR_COMMIT <= 1.34'","b'target = 0'",0.27187,609,0.25,560,0.91954,0.01781,1.07672,1.31735e-08,0.85402,1913
