"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.3 < MAJOR_COMMIT <= 0.945'","b'target = 0'",0.09821,220,0.09554,214,0.97273,0.01416,1.17398,2.58836e-12,0.82857,1856
"b'000001'","b'MAJOR_COMMIT <= 0.3'","b'target = 0'",0.20313,455,0.19554,438,0.96264,0.02723,1.1618,5.82455e-22,0.82857,1856
"b'000002'","b'0.7 < CountClassCoupled <= 3.6'","b'target = 0'",0.21339,478,0.20313,455,0.95188,0.02631,1.14882,2.7994e-19,0.82857,1856
"b'000003'","b'OWN_COMMIT <= 0.256 & -0.24 < CountDeclMethodDefault <= 1.5'","b'target = 0'",0.15446,346,0.14598,327,0.94509,0.018,1.14062,7.78816e-09,0.82857,1856
"b'000004'","b'3.6 < CountClassCoupled <= 7.6'","b'target = 0'",0.20089,450,0.18929,424,0.94222,0.02283,1.13716,3.27575e-15,0.82857,1856
"b'000005'","b'PercentLackOfCohesion <= 10'","b'target = 0'",0.20089,450,0.18839,422,0.93778,0.02194,1.1318,4.97344e-14,0.82857,1856
"b'000006'","b'MAJOR_LINE <= 0'","b'target = 0'",0.24866,557,0.23214,520,0.93357,0.02611,1.12673,2.14136e-16,0.82857,1856
"b'000007'","b'0 < MAJOR_LINE <= 0.64'","b'target = 0'",0.13393,300,0.12455,279,0.93,0.01358,1.12241,3.9721e-08,0.82857,1856
"b'000008'","b'AvgLineComment <= 0.04'","b'target = 0'",0.25848,579,0.23527,527,0.91019,0.0211,1.09851,1.37623e-10,0.82857,1856
"b'000009'","b'-7 < CountLineComment <= 34.5'","b'target = 0'",0.35491,795,0.32232,722,0.90818,0.02825,1.09607,9.68877e-15,0.82857,1856
