"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.23 & -0.4 < CountClassDerived <= 0.14'","b'target = 0'",0.10179,228,0.09866,221,0.9693,0.01869,1.23365,1.26928e-12,0.78571,1760
"b'000001'","b'MAJOR_COMMIT <= 0.32'","b'target = 0'",0.2,448,0.1933,433,0.96652,0.03616,1.23011,5.28506e-33,0.78571,1760
"b'000002'","b'CountLineComment <= 6.5'","b'target = 0'",0.09688,217,0.0933,209,0.96313,0.01719,1.22581,8.47126e-15,0.78571,1760
"b'000003'","b'1.1 < CountClassCoupled <= 5.25'","b'target = 0'",0.20804,466,0.19955,447,0.95923,0.0361,1.22083,2.93975e-31,0.78571,1760
"b'000004'","b'OWN_COMMIT <= 0.23 & -0.94 < CountDeclMethodProtected <= 0.05'","b'target = 0'",0.11473,257,0.10848,243,0.94553,0.01834,1.2034,9.77345e-09,0.78571,1760
"b'000005'","b'1.04 < MAJOR_COMMIT <= 1.7'","b'target = 0'",0.10938,245,0.10223,229,0.93469,0.01629,1.18961,1.90055e-11,0.78571,1760
"b'000006'","b'0.1 < MAJOR_LINE <= 0.97'","b'target = 0'",0.13393,300,0.12455,279,0.93,0.01932,1.18364,4.44206e-13,0.78571,1760
"b'000007'","b'AvgEssential <= 0.919'","b'target = 0'",0.06786,152,0.06295,141,0.92763,0.00963,1.18062,9.22214e-07,0.78571,1760
"b'000008'","b'MAJOR_LINE <= 0.1'","b'target = 0'",0.22991,515,0.21295,477,0.92621,0.0323,1.17882,5.45683e-22,0.78571,1760
"b'000009'","b'0.32 < MAJOR_COMMIT <= 1.04'","b'target = 0'",0.28482,638,0.2625,588,0.92163,0.03871,1.17298,1.95581e-26,0.78571,1760
