"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.275'","b'target = 0'",0.20848,467,0.20402,457,0.97859,0.0242,1.13459,2.06465e-21,0.8625,1932
"b'000001'","b'0.275 < MAJOR_COMMIT <= 0.955'","b'target = 0'",0.10402,233,0.10179,228,0.97854,0.01207,1.13454,1.57024e-10,0.8625,1932
"b'000002'","b'1 < CountClassCoupled <= 3.95'","b'target = 0'",0.2,448,0.19196,430,0.95982,0.01946,1.11284,7.96223e-14,0.8625,1932
"b'000003'","b'OWN_COMMIT <= 0.202'","b'target = 0'",0.19911,446,0.18884,423,0.94843,0.01711,1.09963,1.01269e-10,0.8625,1932
"b'000004'","b'CountClassBase <= 0.876'","b'target = 0'",0.15045,337,0.14241,319,0.94659,0.01265,1.09749,8.13822e-08,0.8625,1932
"b'000005'","b'0.06 < MAJOR_LINE <= 0.78'","b'target = 0'",0.14152,317,0.13348,299,0.94322,0.01142,1.09359,7.2722e-07,0.8625,1932
"b'000006'","b'PercentLackOfCohesion <= 8.6'","b'target = 0'",0.19955,447,0.18705,419,0.93736,0.01494,1.08679,2.60272e-08,0.8625,1932
"b'000007'","b'8.6 < PercentLackOfCohesion <= 43.6'","b'target = 0'",0.20134,451,0.18795,421,0.93348,0.01429,1.0823,1.24649e-07,0.8625,1932
"b'000008'","b'0.955 < MAJOR_COMMIT <= 1.395'","b'target = 0'",0.28884,647,0.2692,603,0.93199,0.02007,1.08057,9.66299e-11,0.8625,1932
"b'000009'","b'3.95 < CountClassCoupled <= 7.15'","b'target = 0'",0.20893,468,0.19464,436,0.93162,0.01444,1.08014,1.4802e-07,0.8625,1932
