"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.35'","b'target = 0'",0.20134,451,0.19866,445,0.9867,0.02824,1.16572,2.88704e-28,0.84643,1896
"b'000001'","b'0.06 < MAJOR_LINE <= 0.77'","b'target = 0'",0.14152,317,0.13705,307,0.96845,0.01727,1.14417,7.05254e-14,0.84643,1896
"b'000002'","b'1 < MAJOR_COMMIT <= 1.66'","b'target = 0'",0.1125,252,0.10893,244,0.96825,0.01371,1.14393,4.9096e-11,0.84643,1896
"b'000003'","b'0.55 < CountClassCoupled <= 3.9'","b'target = 0'",0.22232,498,0.21295,477,0.95783,0.02477,1.13162,2.71504e-18,0.84643,1896
"b'000004'","b'MAJOR_LINE <= 0.06'","b'target = 0'",0.24107,540,0.23036,516,0.95556,0.02631,1.12893,3.6623e-19,0.84643,1896
"b'000005'","b'CountClassCoupled <= 0.55'","b'target = 0'",0.17634,395,0.16786,376,0.9519,0.0186,1.12461,9.82787e-13,0.84643,1896
"b'000006'","b'CountLineComment <= 17.4'","b'target = 0'",0.1183,265,0.1125,252,0.95094,0.01236,1.12348,1.79891e-08,0.84643,1896
"b'000007'","b'3.9 < CountClassCoupled <= 7.5'","b'target = 0'",0.21696,486,0.20446,458,0.94239,0.02082,1.11337,4.28938e-13,0.84643,1896
"b'000008'","b'CountClassBase <= 0.865'","b'target = 0'",0.15357,344,0.1442,323,0.93895,0.01421,1.10931,1.32793e-08,0.84643,1896
"b'000009'","b'0.35 < MAJOR_COMMIT <= 1'","b'target = 0'",0.29107,652,0.27232,610,0.93558,0.02595,1.10533,9.05444e-16,0.84643,1896
