"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.24 < MAJOR_COMMIT <= 0.91'","b'target = 0'",0.11429,256,0.11071,248,0.96875,0.01852,1.20089,4.49666e-16,0.8067,1807
"b'000001'","b'MAJOR_COMMIT <= 0.24'","b'target = 0'",0.20893,468,0.20179,452,0.96581,0.03324,1.19724,4.29665e-29,0.8067,1807
"b'000002'","b'CountLineComment <= 12.5'","b'target = 0'",0.10491,235,0.1,224,0.95319,0.01537,1.1816,8.31116e-12,0.8067,1807
"b'000003'","b'CountClassBase <= 0.912'","b'target = 0'",0.15759,353,0.14911,334,0.94618,0.02198,1.1729,5.87881e-16,0.8067,1807
"b'000004'","b'RatioCommentToCode > 2.43'","b'target = 0'",0.10313,231,0.09688,217,0.93939,0.01368,1.16449,1.69544e-09,0.8067,1807
"b'000005'","b'0.75 < CountClassCoupled <= 3.9'","b'target = 0'",0.20446,458,0.19152,429,0.93668,0.02658,1.16113,3.82293e-18,0.8067,1807
"b'000006'","b'MaxInheritanceTree <= 0.885'","b'target = 0'",0.14598,327,0.13482,302,0.92355,0.01706,1.14485,2.41118e-10,0.8067,1807
"b'000007'","b'OWN_COMMIT <= 0.166'","b'target = 0'",0.20045,449,0.18482,414,0.92205,0.02312,1.14299,6.06283e-14,0.8067,1807
"b'000008'","b'AvgEssential <= 0.891'","b'target = 0'",0.11429,256,0.10491,235,0.91797,0.01272,1.13794,1.64373e-07,0.8067,1807
"b'000009'","b'CountInput_Mean <= 1.48'","b'target = 0'",0.20089,450,0.18393,412,0.91556,0.02187,1.13494,1.72621e-12,0.8067,1807
