"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.245 < MAJOR_COMMIT <= 0.925'","b'target = 0'",0.12679,284,0.12054,270,0.9507,0.01515,1.1437,1.01694e-10,0.83125,1862
"b'000001'","b'1.15 < CountClassCoupled <= 4.1'","b'target = 0'",0.20313,455,0.19241,431,0.94725,0.02356,1.13955,2.55438e-16,0.83125,1862
"b'000002'","b'MAJOR_COMMIT <= 0.245'","b'target = 0'",0.19643,440,0.18571,416,0.94545,0.02243,1.13739,3.06955e-15,0.83125,1862
"b'000003'","b'0.04 < MAJOR_LINE <= 0.76'","b'target = 0'",0.12634,283,0.1192,267,0.94346,0.01418,1.13499,1.94338e-09,0.83125,1862
"b'000004'","b'1.6 < CountOutput_Mean <= 3.22'","b'target = 0'",0.21071,472,0.19777,443,0.93856,0.02261,1.12909,1.78186e-14,0.83125,1862
"b'000005'","b'MAJOR_LINE <= 0.04'","b'target = 0'",0.26205,587,0.24375,546,0.93015,0.02592,1.11898,1.10189e-15,0.83125,1862
"b'000006'","b'0.76 < MAJOR_LINE <= 1.73'","b'target = 0'",0.21339,478,0.19821,444,0.92887,0.02083,1.11744,3.50259e-12,0.83125,1862
"b'000007'","b'4.1 < CountClassCoupled <= 7.7'","b'target = 0'",0.20089,450,0.18348,411,0.91333,0.01649,1.09875,2.54433e-08,0.83125,1862
"b'000008'","b'0.09 < MaxNesting_Mean <= 0.43'","b'target = 0'",0.18527,415,0.1692,379,0.91325,0.01519,1.09865,1.13047e-07,0.83125,1862
"b'000009'","b'0.925 < MAJOR_COMMIT <= 1.275'","b'target = 0'",0.28527,639,0.25982,582,0.9108,0.02269,1.0957,1.96601e-11,0.83125,1862
