"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.236 & -0.345 < CountDeclMethodDefault <= 0.105'","b'target = 0'",0.11786,264,0.11607,260,0.98485,0.01973,1.20484,1.47312e-15,0.81741,1831
"b'000001'","b'MAJOR_COMMIT <= 0.29'","b'target = 0'",0.20446,458,0.20045,449,0.98035,0.03332,1.19934,1.36053e-32,0.81741,1831
"b'000002'","b'0.29 < MAJOR_COMMIT <= 0.95'","b'target = 0'",0.11116,249,0.10893,244,0.97992,0.01806,1.19881,5.09105e-17,0.81741,1831
"b'000003'","b'CountLineComment <= 15'","b'target = 0'",0.11964,268,0.11607,260,0.97015,0.01827,1.18686,9.17073e-16,0.81741,1831
"b'000004'","b'CountClassCoupled <= -0.35'","b'target = 0'",0.10848,243,0.10402,233,0.95885,0.01534,1.17303,4.75331e-12,0.81741,1831
"b'000005'","b'MAJOR_LINE <= -0.05'","b'target = 0'",0.10714,240,0.10223,229,0.95417,0.01465,1.1673,4.36151e-11,0.81741,1831
"b'000006'","b'CountOutput_Min > 2.46'","b'target = 0'",0.19464,436,0.18348,411,0.94266,0.02438,1.15323,7.27707e-17,0.81741,1831
"b'000007'","b'3.8 < CountClassCoupled <= 7.85'","b'target = 0'",0.20357,456,0.18929,424,0.92982,0.02288,1.13752,3.37725e-14,0.81741,1831
"b'000008'","b'CountClassBase <= 0.835'","b'target = 0'",0.14821,332,0.13705,307,0.9247,0.0159,1.13125,2.14318e-09,0.81741,1831
"b'000009'","b'-0.35 < CountClassCoupled <= 3.8'","b'target = 0'",0.32009,717,0.29509,661,0.9219,0.03344,1.12783,1.04091e-20,0.81741,1831
