"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.26 < MAJOR_COMMIT <= 0.88'","b'target = 0'",0.11518,258,0.11384,255,0.98837,0.02211,1.24101,3.85447e-23,0.79643,1784
"b'000001'","b'MAJOR_COMMIT <= 0.26'","b'target = 0'",0.21295,477,0.20714,464,0.97275,0.03755,1.22139,1.15108e-35,0.79643,1784
"b'000002'","b'0.03 < MAJOR_LINE <= 0.72'","b'target = 0'",0.13259,297,0.12723,285,0.9596,0.02163,1.20487,8.54292e-18,0.79643,1784
"b'000003'","b'1.2 < CountClassCoupled <= 4.5'","b'target = 0'",0.22098,495,0.20848,467,0.94343,0.03249,1.18458,2.19273e-24,0.79643,1784
"b'000004'","b'CountLineComment <= 16.8'","b'target = 0'",0.12098,271,0.11339,254,0.93727,0.01704,1.17684,7.64554e-12,0.79643,1784
"b'000005'","b'MAJOR_LINE <= 0.03'","b'target = 0'",0.24777,555,0.22902,513,0.92432,0.03169,1.16059,1.02911e-20,0.79643,1784
"b'000006'","b'35.2 < CountLineComment <= 53'","b'target = 0'",0.20491,459,0.18661,418,0.91068,0.02341,1.14345,2.19778e-13,0.79643,1784
"b'000007'","b'OWN_COMMIT <= 0.14'","b'target = 0'",0.19955,447,0.1817,407,0.91051,0.02277,1.14325,5.6196e-13,0.79643,1784
"b'000008'","b'0.72 < MAJOR_LINE <= 1.54'","b'target = 0'",0.22679,508,0.20625,462,0.90945,0.02563,1.14191,1.23058e-14,0.79643,1784
"b'000009'","b'18 < PercentLackOfCohesion <= 49'","b'target = 0'",0.20313,455,0.18214,408,0.8967,0.02037,1.12591,2.20914e-10,0.79643,1784
