"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.175'","b'target = 0'",0.2058,461,0.19821,444,0.96312,0.02172,1.12306,2.78501e-16,0.85759,1921
"b'000001'","b'0.175 < MAJOR_COMMIT <= 0.895'","b'target = 0'",0.13839,310,0.13259,297,0.95806,0.01391,1.11716,8.30944e-10,0.85759,1921
"b'000002'","b'3.25 < CountClassCoupled <= 6.85'","b'target = 0'",0.19196,430,0.18214,408,0.94884,0.01752,1.1064,3.21989e-11,0.85759,1921
"b'000003'","b'0.65 < CountClassCoupled <= 3.25'","b'target = 0'",0.21295,477,0.20045,449,0.9413,0.01783,1.09761,1.40753e-10,0.85759,1921
"b'000004'","b'OWN_COMMIT <= 0.15'","b'target = 0'",0.2067,463,0.1933,433,0.93521,0.01604,1.0905,6.46342e-09,0.85759,1921
"b'000005'","b'MaxInheritanceTree <= 0.895'","b'target = 0'",0.16964,380,0.15804,354,0.93158,0.01255,1.08628,9.06105e-07,0.85759,1921
"b'000006'","b'CountOutput_Min > 2.33'","b'target = 0'",0.18929,424,0.17545,393,0.92689,0.01312,1.08081,1.03743e-06,0.85759,1921
"b'000007'","b'3.16 < CountOutput_Mean <= 4.82'","b'target = 0'",0.19688,441,0.18214,408,0.92517,0.0133,1.0788,1.11945e-06,0.85759,1921
"b'000008'","b'MAJOR_LINE <= 0.03'","b'target = 0'",0.28214,632,0.26071,584,0.92405,0.01875,1.0775,2.2486e-09,0.85759,1921
"b'000009'","b'36 < CountLineComment <= 52.6'","b'target = 0'",0.21295,477,0.19643,440,0.92243,0.01381,1.07561,1.01991e-06,0.85759,1921
