"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.225'","b'target = 0'",0.21071,472,0.20536,460,0.97458,0.03387,1.1975,1.17484e-31,0.81384,1823
"b'000001'","b'0.225 < MAJOR_COMMIT <= 0.91'","b'target = 0'",0.12009,269,0.11652,261,0.97026,0.01878,1.1922,2.55629e-16,0.81384,1823
"b'000002'","b'0.9 < CountClassCoupled <= 3.7'","b'target = 0'",0.20804,466,0.20089,450,0.96567,0.03159,1.18656,3.5633e-27,0.81384,1823
"b'000003'","b'0.03 < MAJOR_LINE <= 0.71'","b'target = 0'",0.13304,298,0.125,280,0.9396,0.01673,1.15452,2.72805e-11,0.81384,1823
"b'000004'","b'CountClassCoupled <= 0.9'","b'target = 0'",0.20179,452,0.18884,423,0.93584,0.02462,1.14991,2.76256e-16,0.81384,1823
"b'000005'","b'OWN_COMMIT <= 0.145'","b'target = 0'",0.20089,450,0.18705,419,0.93111,0.02356,1.1441,5.8804e-15,0.81384,1823
"b'000006'","b'0.07 < MaxNesting_Mean <= 0.45'","b'target = 0'",0.1875,420,0.17411,390,0.92857,0.02151,1.14098,2.62379e-13,0.81384,1823
"b'000007'","b'MAJOR_LINE <= 0.03'","b'target = 0'",0.26518,594,0.24509,549,0.92424,0.02928,1.13566,4.43823e-18,0.81384,1823
"b'000008'","b'PercentLackOfCohesion <= 10.6'","b'target = 0'",0.20268,454,0.18571,416,0.9163,0.02077,1.1259,1.3257e-11,0.81384,1823
"b'000009'","b'MaxNesting_Mean <= 0.07'","b'target = 0'",0.21607,484,0.19777,443,0.91529,0.02192,1.12466,3.46383e-12,0.81384,1823
