"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.21 < MAJOR_COMMIT <= 0.9'","b'target = 0'",0.13393,300,0.13214,296,0.98667,0.01783,1.15593,3.09394e-17,0.85357,1912
"b'000001'","b'MAJOR_COMMIT <= 0.21'","b'target = 0'",0.19866,445,0.19554,438,0.98427,0.02596,1.15312,6.44606e-25,0.85357,1912
"b'000002'","b'0.7 < CountClassCoupled <= 4.45'","b'target = 0'",0.27857,624,0.26563,595,0.95353,0.02784,1.1171,8.65121e-20,0.85357,1912
"b'000003'","b'CountLineComment <= 17.6'","b'target = 0'",0.14375,322,0.13705,307,0.95342,0.01435,1.11697,9.11544e-10,0.85357,1912
"b'000004'","b'4.45 < CountClassCoupled <= 7.85'","b'target = 0'",0.17277,387,0.16339,366,0.94574,0.01592,1.10798,5.20167e-10,0.85357,1912
"b'000005'","b'CountOutput_Min > 2.255'","b'target = 0'",0.18036,404,0.17054,382,0.94554,0.01659,1.10775,2.07787e-10,0.85357,1912
"b'000006'","b'0.59 < MAJOR_LINE <= 1.39'","b'target = 0'",0.2317,519,0.21607,484,0.93256,0.0183,1.09254,4.09234e-10,0.85357,1912
"b'000007'","b'-0.03 < MAJOR_LINE <= 0.59'","b'target = 0'",0.2808,629,0.26161,586,0.93164,0.02192,1.09146,3.17373e-12,0.85357,1912
"b'000008'","b'1.7 < CountOutput_Mean <= 3.08'","b'target = 0'",0.2,448,0.18527,415,0.92634,0.01455,1.08525,1.60602e-07,0.85357,1912
"b'000009'","b'0.9 < MAJOR_COMMIT <= 1.37'","b'target = 0'",0.29598,663,0.27187,609,0.91855,0.01923,1.07613,2.70461e-09,0.85357,1912
