"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.295 < MAJOR_COMMIT <= 0.975'","b'target = 0'",0.12098,271,0.11786,264,0.97417,0.0167,1.16505,1.77533e-14,0.83616,1873
"b'000001'","b'MAJOR_COMMIT <= 0.295'","b'target = 0'",0.19821,444,0.19241,431,0.97072,0.02667,1.16093,8.25126e-23,0.83616,1873
"b'000002'","b'CountLineComment <= 19'","b'target = 0'",0.15179,340,0.14643,328,0.96471,0.01951,1.15373,1.75932e-15,0.83616,1873
"b'000003'","b'0.6 < CountClassCoupled <= 4.5'","b'target = 0'",0.25045,561,0.24107,540,0.96257,0.03166,1.15117,1.0718e-25,0.83616,1873
"b'000004'","b'0.03 < MAJOR_LINE <= 0.72'","b'target = 0'",0.13214,296,0.125,280,0.94595,0.01451,1.1313,1.03291e-09,0.83616,1873
"b'000005'","b'MAJOR_LINE <= 0.03'","b'target = 0'",0.25089,562,0.23482,526,0.93594,0.02503,1.11933,1.29583e-15,0.83616,1873
"b'000006'","b'0.975 < MAJOR_COMMIT <= 1.325'","b'target = 0'",0.27321,612,0.25536,572,0.93464,0.02691,1.11778,8.87211e-17,0.83616,1873
"b'000007'","b'0.72 < MAJOR_LINE <= 1.55'","b'target = 0'",0.22679,508,0.20982,470,0.9252,0.02019,1.10648,3.33528e-11,0.83616,1873
"b'000008'","b'CountClassBase <= 0.866'","b'target = 0'",0.15804,354,0.14598,327,0.92373,0.01384,1.10473,1.42245e-07,0.83616,1873
"b'000009'","b'CountClassCoupled <= 0.6'","b'target = 0'",0.17232,386,0.15848,355,0.91969,0.01439,1.0999,1.44644e-07,0.83616,1873
