"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.275 < MAJOR_COMMIT <= 0.91'","b'target = 0'",0.1125,252,0.10982,246,0.97619,0.01636,1.175,1.35814e-14,0.8308,1861
"b'000001'","b'MAJOR_COMMIT <= 0.275'","b'target = 0'",0.20848,467,0.20134,451,0.96574,0.02813,1.16242,2.63035e-23,0.8308,1861
"b'000002'","b'0.05 < MAJOR_LINE <= 0.63'","b'target = 0'",0.12321,276,0.11652,261,0.94565,0.01415,1.13824,1.28182e-09,0.8308,1861
"b'000003'","b'OWN_COMMIT <= 0.206'","b'target = 0'",0.2,448,0.18839,422,0.94196,0.02223,1.1338,1.16542e-14,0.8308,1861
"b'000004'","b'3.35 < CountClassCoupled <= 6.2'","b'target = 0'",0.18973,425,0.17813,399,0.93882,0.02049,1.13002,4.3573e-13,0.8308,1861
"b'000005'","b'MaxInheritanceTree <= 0.95'","b'target = 0'",0.14196,318,0.13125,294,0.92453,0.01331,1.11281,1.58616e-07,0.8308,1861
"b'000006'","b'0.7 < CountClassCoupled <= 3.35'","b'target = 0'",0.22946,514,0.21205,475,0.92412,0.02141,1.11233,4.69577e-12,0.8308,1861
"b'000007'","b'0.07 < MaxNesting_Mean <= 0.4'","b'target = 0'",0.1817,407,0.16786,376,0.92383,0.0169,1.11198,2.08922e-09,0.8308,1861
"b'000008'","b'0.63 < MAJOR_LINE <= 1.49'","b'target = 0'",0.225,504,0.20759,465,0.92262,0.02066,1.11051,1.911e-11,0.8308,1861
"b'000009'","b'MAJOR_LINE <= 0.05'","b'target = 0'",0.25982,582,0.23884,535,0.91924,0.02298,1.10645,1.72709e-12,0.8308,1861
