"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.17'","b'target = 0'",0.2125,476,0.20893,468,0.98319,0.03191,1.18025,1.67499e-31,0.83304,1866
"b'000001'","b'0.17 < MAJOR_COMMIT <= 0.905'","b'target = 0'",0.13393,300,0.1308,293,0.97667,0.01924,1.17242,3.39428e-17,0.83304,1866
"b'000002'","b'MAJOR_LINE <= -0.01'","b'target = 0'",0.10759,241,0.10313,231,0.95851,0.0135,1.15062,3.02443e-10,0.83304,1866
"b'000003'","b'0.75 < CountClassCoupled <= 4.1'","b'target = 0'",0.22277,499,0.2125,476,0.95391,0.02693,1.1451,6.17531e-20,0.83304,1866
"b'000004'","b'AvgEssential <= 0.806'","b'target = 0'",0.10804,242,0.10179,228,0.94215,0.01179,1.13098,8.11069e-08,0.83304,1866
"b'000005'","b'CountLineComment <= 19.4'","b'target = 0'",0.15,336,0.14063,315,0.9375,0.01567,1.1254,8.56725e-10,0.83304,1866
"b'000006'","b'OWN_COMMIT <= 0.13'","b'target = 0'",0.20313,455,0.19018,426,0.93626,0.02097,1.12392,5.13186e-13,0.83304,1866
"b'000007'","b'-0.01 < MAJOR_LINE <= 0.67'","b'target = 0'",0.27679,620,0.25848,579,0.93387,0.02791,1.12105,1.51531e-17,0.83304,1866
"b'000008'","b'CountClassCoupled <= 0.75'","b'target = 0'",0.20089,450,0.18661,418,0.92889,0.01926,1.11506,3.8054e-11,0.83304,1866
"b'000009'","b'0.055 < MaxNesting_Mean <= 0.41'","b'target = 0'",0.18438,413,0.16964,380,0.9201,0.01605,1.10451,1.47543e-08,0.83304,1866
