"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'MAJOR_COMMIT <= 0.35'","b'target = 0'",0.19732,442,0.18795,421,0.95249,0.02674,1.16589,3.30034e-20,0.81696,1830
"b'000001'","b'0.01 < MAJOR_LINE <= 0.7'","b'target = 0'",0.12366,277,0.11696,262,0.94585,0.01594,1.15776,3.09104e-11,0.81696,1830
"b'000002'","b'0.8 < CountClassCoupled <= 4.15'","b'target = 0'",0.2433,545,0.22946,514,0.94312,0.03069,1.15442,6.8095e-22,0.81696,1830
"b'000003'","b'CountLineComment <= 16.8'","b'target = 0'",0.1058,237,0.09955,223,0.94093,0.01312,1.15174,5.67572e-09,0.81696,1830
"b'000004'","b'CountClassBase <= 0.932'","b'target = 0'",0.15491,347,0.1433,321,0.92507,0.01675,1.13233,6.29401e-10,0.81696,1830
"b'000005'","b'1.5 < CountOutput_Mean <= 3.06'","b'target = 0'",0.19955,447,0.18438,413,0.92394,0.02135,1.13094,1.39183e-12,0.81696,1830
"b'000006'","b'MAJOR_LINE <= 0.01'","b'target = 0'",0.26473,593,0.24375,546,0.92074,0.02747,1.12703,3.31943e-16,0.81696,1830
"b'000007'","b'0.965 < MAJOR_COMMIT <= 1.27'","b'target = 0'",0.33482,750,0.30491,683,0.91067,0.03137,1.1147,1.15441e-17,0.81696,1830
"b'000008'","b'MaxInheritanceTree <= 0.916'","b'target = 0'",0.16161,362,0.14688,329,0.90884,0.01485,1.11246,1.06007e-07,0.81696,1830
"b'000009'","b'0.951 < OWN_COMMIT <= 1.022'","b'target = 0'",0.32098,719,0.29018,650,0.90403,0.02795,1.10658,1.45445e-14,0.81696,1830
