"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'0.19 < MAJOR_COMMIT <= 0.91'","b'target = 0'",0.14598,327,0.14286,320,0.97859,0.02405,1.20244,1.21213e-22,0.81384,1823
"b'000001'","b'MAJOR_LINE <= -0.01'","b'target = 0'",0.09286,208,0.09018,202,0.97115,0.01461,1.1933,7.73333e-13,0.81384,1823
"b'000002'","b'CountLineComment <= 17'","b'target = 0'",0.12723,285,0.12321,276,0.96842,0.01967,1.18994,7.97218e-17,0.81384,1823
"b'000003'","b'MAJOR_COMMIT <= 0.19'","b'target = 0'",0.21384,479,0.2067,463,0.9666,0.03267,1.1877,1.95742e-28,0.81384,1823
"b'000004'","b'0.55 < CountClassCoupled <= 3.45'","b'target = 0'",0.22366,501,0.21071,472,0.94212,0.02869,1.15762,2.96892e-20,0.81384,1823
"b'000005'","b'CountClassCoupled <= 0.55'","b'target = 0'",0.18036,404,0.1692,379,0.93812,0.02241,1.15271,5.26131e-15,0.81384,1823
"b'000006'","b'3.45 < CountClassCoupled <= 6.7'","b'target = 0'",0.20714,464,0.19375,434,0.93534,0.02517,1.1493,1.28963e-16,0.81384,1823
"b'000007'","b'PercentLackOfCohesion <= 8.5'","b'target = 0'",0.20268,454,0.18839,422,0.92952,0.02345,1.14214,1.08555e-14,0.81384,1823
"b'000008'","b'-0.01 < MAJOR_LINE <= 0.6'","b'target = 0'",0.30134,675,0.27902,625,0.92593,0.03378,1.13773,9.79351e-22,0.81384,1823
"b'000009'","b'0.6 < MAJOR_LINE <= 1.27'","b'target = 0'",0.23839,534,0.22054,494,0.92509,0.02652,1.1367,3.02024e-16,0.81384,1823
