"Rule ID","Antecedent","Consequent","Antecedent Coverage %","Antecedent Coverage","Support %","Support","Confidence","Leverage","Lift","p-value","Consequent Coverage %","Consequent Coverage"
"b'000000'","b'OWN_COMMIT <= 0.155 & 0.988 < AvgEssential <= 1.075'","b'target = 0'",0.13795,309,0.13616,305,0.98706,0.01872,1.15941,4.90192e-14,0.85134,1907
"b'000001'","b'AvgEssential <= 0.886'","b'target = 0'",0.09598,215,0.0942,211,0.9814,0.01248,1.15277,1.90876e-11,0.85134,1907
"b'000002'","b'MAJOR_COMMIT <= 0.215'","b'target = 0'",0.20938,469,0.20536,460,0.98081,0.02711,1.15208,3.37936e-25,0.85134,1907
"b'000003'","b'0.215 < MAJOR_COMMIT <= 0.92'","b'target = 0'",0.12812,287,0.125,280,0.97561,0.01592,1.14597,1.22578e-13,0.85134,1907
"b'000004'","b'MAJOR_LINE <= -0.02'","b'target = 0'",0.10268,230,0.09911,222,0.96522,0.01169,1.13376,4.15016e-09,0.85134,1907
"b'000005'","b'CountLineComment <= 14.2'","b'target = 0'",0.10402,233,0.09955,223,0.95708,0.011,1.12421,5.97728e-08,0.85134,1907
"b'000006'","b'3.4 < CountClassCoupled <= 7.25'","b'target = 0'",0.20223,453,0.19241,431,0.95143,0.02024,1.11757,1.17784e-13,0.85134,1907
"b'000007'","b'CountClassCoupled <= -0.1'","b'target = 0'",0.11696,262,0.11071,248,0.94656,0.01114,1.11185,2.93504e-07,0.85134,1907
"b'000008'","b'0.055 < MaxNesting_Mean <= 0.395'","b'target = 0'",0.17902,401,0.1692,379,0.94514,0.01679,1.11018,1.41002e-10,0.85134,1907
"b'000009'","b'RatioCommentToCode > 2.03'","b'target = 0'",0.18393,412,0.17321,388,0.94175,0.01663,1.1062,3.96791e-10,0.85134,1907
